Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3916,95605.5,0.0000428603,0.0000506679
3917,95629.9,0.0000423084,0.000051741
3918,95654.3,0.0000421971,0.0000522155
3919,95678.7,0.0000427863,0.0000528375
3920,95703.1,0.0000436637,0.0000523594
3921,95727.5,0.00004419,0.0000518887
3922,95752,0.000043568,0.000052105
3923,95776.4,0.0000424399,0.0000518738
3924,95800.8,0.0000420394,0.0000522133
3925,95825.2,0.0000420168,0.0000519922
3926,95849.6,0.0000423733,0.0000512126
3927,95874,0.0000433244,0.0000503316
3928,95898.4,0.0000440506,0.0000510303
3929,95922.9,0.0000432228,0.0000528894
3930,95947.3,0.0000430158,0.0000533849
3931,95971.7,0.0000432088,0.0000531393
3932,95996.1,0.0000431436,0.0000523035
3933,96020.5,0.0000435749,0.0000510008
3934,96044.9,0.000043322,0.0000509882
3935,96069.3,0.0000426045,0.0000506877
3936,96093.8,0.0000423319,0.0000512515
3937,96118.2,0.0000424787,0.0000520885
3938,96142.6,0.00004211,0.0000520611
3939,96167,0.0000418206,0.0000525268
3940,96191.4,0.0000418067,0.0000537362
3941,96215.8,0.000041658,0.0000535284
3942,96240.2,0.0000420975,0.0000521456
3943,96264.6,0.0000423533,0.0000517109
3944,96289.1,0.0000426033,0.0000518693
3945,96313.5,0.0000431222,0.0000524479
3946,96337.9,0.0000433458,0.0000523876
3947,96362.3,0.0000431447,0.0000528768
3948,96386.7,0.0000424287,0.0000535578
3949,96411.1,0.0000413057,0.0000535167
3950,96435.5,0.0000417407,0.0000533693
3951,96460,0.0000425916,0.0000536568
3952,96484.4,0.0000424289,0.000052368
3953,96508.8,0.0000426237,0.0000516853
3954,96533.2,0.0000426395,0.0000513995
3955,96557.6,0.0000427367,0.000051223
3956,96582,0.0000424904,0.0000513994
3957,96606.4,0.000043064,0.0000516016
3958,96630.9,0.0000443156,0.0000512636
3959,96655.3,0.000044351,0.0000504673
3960,96679.7,0.0000430371,0.0000512184
3961,96704.1,0.0000424752,0.0000518306
3962,96728.5,0.0000429374,0.0000514947
3963,96752.9,0.0000429642,0.0000515917
3964,96777.3,0.0000423065,0.0000523448
3965,96801.8,0.0000419731,0.0000518941
3966,96826.2,0.0000428166,0.0000520395
3967,96850.6,0.0000436745,0.000053159
3968,96875,0.0000428883,0.0000540012
3969,96899.4,0.0000418291,0.0000538964
3970,96923.8,0.0000416726,0.0000529608
3971,96948.2,0.0000437712,0.0000518831
3972,96972.7,0.0000448165,0.0000516214
3973,96997.1,0.0000431644,0.0000519899
3974,97021.5,0.0000422118,0.0000527674
3975,97045.9,0.0000423215,0.0000534921
3976,97070.3,0.000042134,0.0000523684
3977,97094.7,0.0000421312,0.0000526603
3978,97119.1,0.0000416977,0.0000517073
3979,97143.6,0.0000408349,0.0000507597
3980,97168,0.0000410566,0.0000514929
3981,97192.4,0.0000423497,0.0000527616
3982,97216.8,0.0000428231,0.0000533882
3983,97241.2,0.0000425294,0.0000524485
3984,97265.6,0.0000418765,0.0000514708
3985,97290,0.0000411009,0.0000514374
3986,97314.5,0.0000419477,0.0000511776
3987,97338.9,0.0000430126,0.0000505712
3988,97363.3,0.0000429937,0.000051357
3989,97387.7,0.0000430047,0.0000522831
3990,97412.1,0.0000429076,0.0000524574
3991,97436.5,0.0000421809,0.0000524439
3992,97460.9,0.0000422729,0.0000525954
3993,97485.4,0.0000431536,0.0000521489
3994,97509.8,0.0000433101,0.0000509849
3995,97534.2,0.0000429775,0.0000506945
3996,97558.6,0.0000430236,0.0000516188
3997,97583,0.0000430019,0.0000515207
3998,97607.4,0.0000427384,0.0000518319
3999,97631.8,0.0000426257,0.0000528763
4000,97656.3,0.0000430726,0.0000523917
4001,97680.7,0.0000435388,0.0000503809
4002,97705.1,0.0000433578,0.000050427
4003,97729.5,0.0000424416,0.0000513397
4004,97753.9,0.0000423935,0.0000525698
4005,97778.3,0.0000432033,0.0000539218
4006,97802.7,0.0000430406,0.0000536608
4007,97827.1,0.0000423325,0.0000531051
4008,97851.6,0.0000420699,0.0000524862
4009,97876,0.0000418574,0.0000519024
4010,97900.4,0.0000421067,0.0000519396
4011,97924.8,0.0000425063,0.0000518314
4012,97949.2,0.0000426188,0.0000521668
4013,97973.6,0.0000423309,0.0000523503
4014,97998,0.000042189,0.0000526407
4015,98022.5,0.0000426503,0.0000535522
4016,98046.9,0.0000421869,0.0000525053
4017,98071.3,0.0000419216,0.0000515
4018,98095.7,0.0000421944,0.0000519221
4019,98120.1,0.0000428133,0.0000521636
4020,98144.5,0.0000432537,0.0000526912
4021,98168.9,0.000043102,0.0000526906
4022,98193.4,0.0000423908,0.0000525185
4023,98217.8,0.0000429087,0.0000523272
4024,98242.2,0.0000435384,0.000052119
4025,98266.6,0.0000430133,0.0000525574
4026,98291,0.0000429417,0.0000526119
4027,98315.4,0.0000425159,0.0000517947
4028,98339.8,0.000042237,0.0000515383
4029,98364.3,0.0000425619,0.0000511824
4030,98388.7,0.0000428104,0.000051569
4031,98413.1,0.0000426664,0.0000519608
4032,98437.5,0.0000420777,0.0000513005
4033,98461.9,0.0000427927,0.0000508066
4034,98486.3,0.0000437717,0.0000515302
4035,98510.7,0.0000431814,0.0000514113
4036,98535.2,0.0000419896,0.0000514394
4037,98559.6,0.0000421788,0.0000519886
4038,98584,0.0000434068,0.0000520285
4039,98608.4,0.0000439078,0.0000516824
4040,98632.8,0.0000433738,0.0000514303
4041,98657.2,0.000042419,0.000052065
4042,98681.6,0.0000421577,0.0000526018
4043,98706.1,0.0000424745,0.0000534224
4044,98730.5,0.000042751,0.0000538129
4045,98754.9,0.000042021,0.0000521018
4046,98779.3,0.0000416502,0.0000513844
4047,98803.7,0.0000413257,0.000050878
4048,98828.1,0.0000415828,0.0000504698
4049,98852.5,0.0000430136,0.0000517343
4050,98877,0.0000433158,0.0000530648
4051,98901.4,0.0000431981,0.000052709
4052,98925.8,0.0000429365,0.0000516927
4053,98950.2,0.0000425788,0.0000512631
4054,98974.6,0.0000423038,0.0000519581
4055,98999,0.0000427213,0.0000523348
4056,99023.4,0.0000426989,0.0000522889
4057,99047.9,0.0000424833,0.0000526975
4058,99072.3,0.0000426147,0.0000514682
4059,99096.7,0.0000430952,0.0000496092
4060,99121.1,0.0000436189,0.0000506339
4061,99145.5,0.0000434416,0.0000516431
4062,99169.9,0.0000429337,0.0000524022
4063,99194.3,0.0000419477,0.0000529408
4064,99218.8,0.0000419599,0.0000522196
4065,99243.2,0.0000422508,0.0000527064
4066,99267.6,0.0000425457,0.0000528355
4067,99292,0.0000425281,0.0000526658
4068,99316.4,0.0000427106,0.0000518134
4069,99340.8,0.0000433104,0.0000511924
4070,99365.2,0.000043681,0.000050971
4071,99389.6,0.0000439145,0.0000513694
4072,99414.1,0.0000433448,0.0000514965
4073,99438.5,0.0000431105,0.0000512359
4074,99462.9,0.0000430719,0.000051593
4075,99487.3,0.0000433495,0.0000518689
4076,99511.7,0.0000436357,0.0000517603
4077,99536.1,0.0000430225,0.0000515236
4078,99560.5,0.0000433579,0.0000520019
4079,99585,0.0000433569,0.0000524638
4080,99609.4,0.000042527,0.0000530527
4081,99633.8,0.000042808,0.0000524133
4082,99658.2,0.0000427088,0.0000508346
4083,99682.6,0.000042259,0.0000498204
4084,99707,0.0000427603,0.0000505508
4085,99731.4,0.0000428618,0.0000517768
4086,99755.9,0.0000426555,0.0000526701
4087,99780.3,0.0000427856,0.0000527262
4088,99804.7,0.0000430761,0.000051718
4089,99829.1,0.0000435052,0.0000517978
4090,99853.5,0.0000440248,0.0000519134
4091,99877.9,0.0000445605,0.0000523178
4092,99902.3,0.0000430323,0.0000525728
4093,99926.8,0.0000424095,0.0000519946
4094,99951.2,0.0000429706,0.0000517156
4095,99975.6,0.00004301,0.000052498
