frequency(Hz),V/rt(Hz)
917.3583984375,2.03251634140326E-8
917.48046875,1.95709857612633E-8
917.6025390625,1.94804810724524E-8
917.724609375,2.10120021042976E-8
917.8466796875,2.14269263745562E-8
917.96875,1.86586564010086E-8
918.0908203125,1.51868917645319E-8
918.212890625,1.51285827843003E-8
918.3349609375,1.76318533850645E-8
918.45703125,2.11450586816195E-8
918.5791015625,2.36604014297332E-8
918.701171875,2.51293321502609E-8
918.8232421875,2.5401250721753E-8
918.9453125,2.35087583264451E-8
919.0673828125,2.1141474340228E-8
919.189453125,2.01078657852149E-8
919.3115234375,1.9831493395193E-8
919.43359375,1.93924042756747E-8
919.5556640625,1.87805091478792E-8
919.677734375,1.91082813194763E-8
919.7998046875,1.83586799440448E-8
919.921875,1.58816429063952E-8
920.0439453125,1.5738814811651E-8
920.166015625,1.8444659918533E-8
920.2880859375,1.97813750611014E-8
920.41015625,1.93174350386616E-8
920.5322265625,2.03462394417838E-8
920.654296875,2.25970288059067E-8
920.7763671875,2.36244560190659E-8
920.8984375,2.20142683250363E-8
921.0205078125,2.03551706805291E-8
921.142578125,1.99268635096684E-8
921.2646484375,1.94785615436429E-8
921.38671875,1.90597717080044E-8
921.5087890625,1.76940790954923E-8
921.630859375,1.61957115733011E-8
921.7529296875,1.67422266193253E-8
921.875,1.86017618990819E-8
921.9970703125,1.8745015816411E-8
922.119140625,1.76116443784042E-8
922.2412109375,1.89402047673486E-8
922.36328125,2.06206171762392E-8
922.4853515625,1.96071267900717E-8
922.607421875,1.77059417282056E-8
922.7294921875,1.80896031745039E-8
922.8515625,1.84477358386969E-8
922.9736328125,1.69758296470799E-8
923.095703125,1.59980482361833E-8
923.2177734375,1.67018470416581E-8
923.33984375,1.75597374503293E-8
923.4619140625,1.78090648614123E-8
923.583984375,1.70105343240505E-8
923.7060546875,1.66369025859112E-8
923.828125,1.65473751780721E-8
923.9501953125,1.69406739982167E-8
924.072265625,1.73549724629329E-8
924.1943359375,1.79953520189925E-8
924.31640625,1.84226135811863E-8
924.4384765625,1.83307986763691E-8
924.560546875,1.97055160456289E-8
924.6826171875,2.33932873210739E-8
924.8046875,2.59063647118493E-8
924.9267578125,2.48340156216035E-8
925.048828125,2.20667194727422E-8
925.1708984375,2.0402377216072E-8
925.29296875,2.01103093190916E-8
925.4150390625,1.95378767073737E-8
925.537109375,1.80223254523153E-8
925.6591796875,1.78122597842511E-8
925.78125,1.91212285803961E-8
925.9033203125,2.02353642169823E-8
926.025390625,2.11492516482889E-8
926.1474609375,2.09132283523055E-8
926.26953125,1.76873992802617E-8
926.3916015625,1.44387231472845E-8
926.513671875,1.48442518994654E-8
926.6357421875,1.55303975426227E-8
926.7578125,1.58573997249041E-8
926.8798828125,1.81806028997088E-8
927.001953125,2.08695485825206E-8
927.1240234375,2.18035040547349E-8
927.24609375,2.18299237862299E-8
927.3681640625,2.29601641663356E-8
927.490234375,2.378402591282E-8
927.6123046875,2.24033588054628E-8
927.734375,2.02251602693628E-8
927.8564453125,1.97436793649188E-8
927.978515625,1.97704960923368E-8
928.1005859375,1.87343289959552E-8
928.22265625,1.83392075369317E-8
928.3447265625,1.93869926662669E-8
928.466796875,2.01081169076635E-8
928.5888671875,1.9037475473422E-8
928.7109375,1.74425638126208E-8
928.8330078125,1.7076461221905E-8
928.955078125,1.75577407909322E-8
929.0771484375,1.80492274060526E-8
929.19921875,1.81970231840842E-8
929.3212890625,1.85924134819135E-8
929.443359375,1.93741181887929E-8
929.5654296875,1.98314034464029E-8
929.6875,2.0406797419174E-8
929.8095703125,2.06689375867346E-8
929.931640625,2.02769583215849E-8
930.0537109375,1.96290031635844E-8
930.17578125,1.79713168743001E-8
930.2978515625,1.63711717154483E-8
930.419921875,1.65459007336718E-8
930.5419921875,1.86087188823209E-8
930.6640625,2.08879418277753E-8
930.7861328125,2.04040921506767E-8
930.908203125,1.81311589792696E-8
931.0302734375,1.77317063821418E-8
931.15234375,1.75294998869589E-8
931.2744140625,1.56961346645052E-8
931.396484375,1.39662417059917E-8
931.5185546875,1.42434011876289E-8
931.640625,1.59415438643306E-8
931.7626953125,1.69196962284828E-8
931.884765625,1.7818037233335E-8
932.0068359375,1.91955237303788E-8
932.12890625,1.91083789807942E-8
932.2509765625,1.81549605939169E-8
932.373046875,1.87445634250396E-8
932.4951171875,2.17060316632157E-8
932.6171875,2.42336333921664E-8
932.7392578125,2.30952290007518E-8
932.861328125,1.948608642274E-8
932.9833984375,1.62722154083849E-8
933.10546875,1.49509255393833E-8
933.2275390625,1.44888263625166E-8
933.349609375,1.27502276060659E-8
933.4716796875,1.30810890215286E-8
933.59375,1.57727249269675E-8
933.7158203125,1.76956137315747E-8
933.837890625,1.93279144585505E-8
933.9599609375,2.03883900729524E-8
934.08203125,2.07703484366188E-8
934.2041015625,2.04168675758119E-8
934.326171875,1.97304478888331E-8
934.4482421875,1.91171047283903E-8
934.5703125,1.88984624952231E-8
934.6923828125,2.0287730738366E-8
934.814453125,2.10088881846535E-8
934.9365234375,2.01025785200917E-8
935.05859375,1.99303399513718E-8
935.1806640625,2.07902049481821E-8
935.302734375,2.11882864120278E-8
935.4248046875,2.05043448761629E-8
935.546875,1.96529582674757E-8
935.6689453125,1.96903474999707E-8
935.791015625,1.94090429266611E-8
935.9130859375,1.97417680509476E-8
936.03515625,2.2741130767358E-8
936.1572265625,2.36669921285908E-8
936.279296875,2.01093356258743E-8
936.4013671875,1.73620117444813E-8
936.5234375,1.88957308133853E-8
936.6455078125,2.01690721411245E-8
936.767578125,2.01743331376948E-8
936.8896484375,2.02828820660666E-8
937.01171875,1.96792717854295E-8
937.1337890625,1.91261974084564E-8
937.255859375,1.83881659181971E-8
937.3779296875,1.77592401979428E-8
937.5,1.78829592074282E-8
937.6220703125,1.73782406204609E-8
937.744140625,1.75919254012939E-8
937.8662109375,1.98818477258542E-8
937.98828125,2.27677943975417E-8
938.1103515625,2.3744183408286E-8
938.232421875,2.14622565429926E-8
938.3544921875,1.82368317260315E-8
938.4765625,1.67056340267759E-8
938.5986328125,1.73245390872504E-8
938.720703125,1.95411302401414E-8
938.8427734375,1.95270047281319E-8
938.96484375,1.73399737384377E-8
939.0869140625,1.74012978786841E-8
939.208984375,1.94648319260249E-8
939.3310546875,2.06461958856596E-8
939.453125,1.98113983868199E-8
939.5751953125,1.89368016155838E-8
939.697265625,2.08981517702377E-8
939.8193359375,2.22093764964262E-8
939.94140625,2.0471162162428E-8
940.0634765625,1.8322473577853E-8
940.185546875,1.74896089081263E-8
940.3076171875,1.75797149878194E-8
940.4296875,1.80911201869859E-8
940.5517578125,1.87885115231115E-8
940.673828125,1.99915668064537E-8
940.7958984375,2.09237735286542E-8
940.91796875,2.01934581632809E-8
941.0400390625,1.92939402559506E-8
941.162109375,1.96937493353106E-8
941.2841796875,1.98965695954916E-8
941.40625,2.05743502397994E-8
941.5283203125,2.25116862760181E-8
941.650390625,2.36997537014546E-8
941.7724609375,2.23169141513374E-8
941.89453125,2.04283252441175E-8
942.0166015625,1.97238594325242E-8
942.138671875,1.96171136177069E-8
942.2607421875,1.99248444301137E-8
942.3828125,2.01315618879955E-8
942.5048828125,2.1098949989768E-8
942.626953125,2.10417289517698E-8
942.7490234375,2.10992036238213E-8
942.87109375,2.35668703143728E-8
942.9931640625,2.50806939604855E-8
943.115234375,2.59229516363266E-8
943.2373046875,2.59644375917469E-8
943.359375,2.35006425706276E-8
943.4814453125,2.09145018484701E-8
943.603515625,2.02242660595165E-8
943.7255859375,1.93049790299152E-8
943.84765625,1.91550005062498E-8
943.9697265625,1.94258848860103E-8
944.091796875,1.80491293354866E-8
944.2138671875,1.62292402740341E-8
944.3359375,1.67929001805088E-8
944.4580078125,1.92806634650388E-8
944.580078125,2.127127385935E-8
944.7021484375,2.21526848271565E-8
944.82421875,2.14968973702178E-8
944.9462890625,1.99772961568051E-8
945.068359375,1.86208860590711E-8
945.1904296875,1.72853880901536E-8
945.3125,1.6608603682703E-8
945.4345703125,1.65017657946746E-8
945.556640625,1.68694181922178E-8
945.6787109375,1.77640361529244E-8
945.80078125,1.91766921452426E-8
945.9228515625,2.09659810410222E-8
946.044921875,2.1829516468564E-8
946.1669921875,2.23005862541229E-8
946.2890625,2.3277823556618E-8
946.4111328125,2.38571935120096E-8
946.533203125,2.29902661136669E-8
946.6552734375,2.10783818252962E-8
946.77734375,1.97464924824951E-8
946.8994140625,1.91074382517593E-8
947.021484375,1.79025775973633E-8
947.1435546875,1.75412141129079E-8
947.265625,1.88646982831465E-8
947.3876953125,2.00267015166843E-8
947.509765625,2.12213881703159E-8
947.6318359375,2.30802044154735E-8
947.75390625,2.33333881798067E-8
947.8759765625,2.03687225492042E-8
947.998046875,1.57953546424436E-8
948.1201171875,1.44118701645069E-8
948.2421875,1.76133957617444E-8
948.3642578125,2.14923546869819E-8
948.486328125,2.38582621313704E-8
948.6083984375,2.38371419846242E-8
948.73046875,2.3446822731223E-8
948.8525390625,2.42815078612685E-8
948.974609375,2.48312373223556E-8
949.0966796875,2.53750290417461E-8
949.21875,2.64035889341885E-8
949.3408203125,2.50232219845407E-8
949.462890625,2.11864069773177E-8
949.5849609375,1.99491458765014E-8
949.70703125,2.21965614453775E-8
949.8291015625,3.31607314419499E-8
949.951171875,4.82172981283495E-8
950.0732421875,5.00077018276181E-8
950.1953125,3.79812363485758E-8
950.3173828125,2.5714366374828E-8
950.439453125,1.89520541507671E-8
950.5615234375,1.69312415540964E-8
950.68359375,1.84139313263453E-8
950.8056640625,1.84489749883184E-8
950.927734375,1.81098463308529E-8
951.0498046875,2.0480632535624E-8
951.171875,2.23412061237537E-8
951.2939453125,2.19262809694733E-8
951.416015625,2.06173629489838E-8
951.5380859375,2.01841916008288E-8
951.66015625,2.1286583170885E-8
951.7822265625,2.20320690153136E-8
951.904296875,2.10808638744464E-8
952.0263671875,2.03954770145146E-8
952.1484375,1.94346262332804E-8
952.2705078125,1.57750736462263E-8
952.392578125,1.37698699006557E-8
952.5146484375,1.79708366070695E-8
952.63671875,2.26188130974901E-8
952.7587890625,2.33729470085955E-8
952.880859375,2.10127987965065E-8
953.0029296875,1.78520700598546E-8
953.125,1.73970818230234E-8
953.2470703125,1.94277750112383E-8
953.369140625,2.10479596516458E-8
953.4912109375,2.05858342378007E-8
953.61328125,1.87539603824043E-8
953.7353515625,1.85385075362223E-8
953.857421875,2.01806412594595E-8
953.9794921875,2.0787302700871E-8
954.1015625,1.87523338163265E-8
954.2236328125,1.81008965563743E-8
954.345703125,2.07763402069143E-8
954.4677734375,2.17883557955291E-8
954.58984375,2.10887194922133E-8
954.7119140625,2.22550823595327E-8
954.833984375,2.33263938098611E-8
954.9560546875,2.20845623861319E-8
955.078125,2.05329729757259E-8
955.2001953125,2.06682531172186E-8
955.322265625,2.17921743860245E-8
955.4443359375,2.10014110643131E-8
955.56640625,1.90024635611195E-8
955.6884765625,1.86602867206515E-8
955.810546875,1.87637723955236E-8
955.9326171875,1.90952261146267E-8
956.0546875,2.03093955837577E-8
956.1767578125,2.10797872491005E-8
956.298828125,2.24852730550391E-8
956.4208984375,2.24527304698296E-8
956.54296875,2.03647286841129E-8
956.6650390625,1.94430432491899E-8
956.787109375,1.96649091765602E-8
956.9091796875,1.9438145531406E-8
957.03125,1.93322268606523E-8
957.1533203125,1.95231050490426E-8
957.275390625,1.92756760819855E-8
957.3974609375,2.04760607391371E-8
957.51953125,2.23899941385096E-8
957.6416015625,2.18267040092426E-8
957.763671875,2.08384257979467E-8
957.8857421875,2.01605029079295E-8
958.0078125,1.8399595977801E-8
958.1298828125,1.87485445335997E-8
958.251953125,2.26698328710811E-8
958.3740234375,2.53619329228179E-8
958.49609375,2.54766258675804E-8
958.6181640625,2.34458629435997E-8
958.740234375,2.10765576941264E-8
958.8623046875,2.14377085191331E-8
958.984375,2.28095927416244E-8
959.1064453125,2.26183180675031E-8
959.228515625,2.04002242646808E-8
959.3505859375,1.72201949396464E-8
959.47265625,1.72335582535528E-8
959.5947265625,1.97881329808238E-8
959.716796875,1.97102220159866E-8
959.8388671875,1.85604029061796E-8
959.9609375,2.05198284965055E-8
960.0830078125,2.29125998345781E-8
960.205078125,2.30274351018935E-8
960.3271484375,2.19246951134731E-8
960.44921875,2.13486451940598E-8
960.5712890625,2.13311927808034E-8
960.693359375,2.11905030499358E-8
960.8154296875,2.12407313088521E-8
960.9375,2.16076712556269E-8
961.0595703125,2.25656896608545E-8
961.181640625,2.26224041671454E-8
961.3037109375,2.13481714885949E-8
961.42578125,2.00264486881477E-8
961.5478515625,1.99106961812046E-8
961.669921875,2.04456188332074E-8
961.7919921875,2.15565780739208E-8
961.9140625,2.21835818802441E-8
962.0361328125,2.2745788420906E-8
962.158203125,2.38805553385326E-8
962.2802734375,2.44714288566649E-8
962.40234375,2.39210586807402E-8
962.5244140625,2.18249499675853E-8
962.646484375,1.92853962642758E-8
962.7685546875,1.89643772962783E-8
962.890625,2.07651432893178E-8
963.0126953125,2.19013596298082E-8
963.134765625,2.29346743025039E-8
963.2568359375,2.42440360820749E-8
963.37890625,2.54518480187649E-8
963.5009765625,2.56257579643865E-8
963.623046875,2.31622936822243E-8
963.7451171875,2.0760352581586E-8
963.8671875,2.07473369476633E-8
963.9892578125,1.97759401410074E-8
964.111328125,1.8100406081814E-8
964.2333984375,1.83427761706073E-8
964.35546875,2.04395603232216E-8
964.4775390625,2.30894342826309E-8
964.599609375,2.36507527129579E-8
964.7216796875,2.07632156398461E-8
964.84375,1.71779035866581E-8
964.9658203125,1.6048910087393E-8
965.087890625,1.61593691120269E-8
965.2099609375,1.74599524923697E-8
965.33203125,1.84251339019301E-8
965.4541015625,1.87943181416958E-8
965.576171875,1.95691676669977E-8
965.6982421875,2.05454191484198E-8
965.8203125,2.16338506373884E-8
965.9423828125,2.19717826000801E-8
966.064453125,2.02076128271209E-8
966.1865234375,1.76091408755254E-8
966.30859375,1.62998179252032E-8
966.4306640625,1.6416507012159E-8
966.552734375,1.72429407094162E-8
966.6748046875,1.69310786560975E-8
966.796875,1.66289342044275E-8
966.9189453125,1.85011779533417E-8
967.041015625,2.02723960956722E-8
967.1630859375,2.01720449700678E-8
967.28515625,1.88971148567777E-8
967.4072265625,1.71190600929125E-8
967.529296875,1.67817641769978E-8
967.6513671875,1.77697288960662E-8
967.7734375,1.84170108885442E-8
967.8955078125,1.90281392050877E-8
968.017578125,1.94798168312245E-8
968.1396484375,1.87786642099425E-8
968.26171875,1.70084530238395E-8
968.3837890625,1.61757433761778E-8
968.505859375,1.70883776083369E-8
968.6279296875,1.77815734709713E-8
968.75,1.79753074062446E-8
968.8720703125,1.99101627643415E-8
968.994140625,2.29105528079271E-8
969.1162109375,2.43008821748043E-8
969.23828125,2.40438988309206E-8
969.3603515625,2.22654012258143E-8
969.482421875,1.98900830775781E-8
969.6044921875,1.86692174918951E-8
969.7265625,1.86511081574361E-8
969.8486328125,2.0013860780195E-8
969.970703125,2.16371447729194E-8
970.0927734375,2.21549926383152E-8
970.21484375,2.29078287451269E-8
970.3369140625,2.38441937033224E-8
970.458984375,2.30003899767143E-8
970.5810546875,1.93992234278344E-8
970.703125,1.60249405072739E-8
970.8251953125,1.73286144232738E-8
970.947265625,2.03805971117374E-8
971.0693359375,2.16691100206859E-8
971.19140625,2.30210904596737E-8
971.3134765625,2.31342662364604E-8
971.435546875,2.1195610860231E-8
971.5576171875,2.02813348196965E-8
971.6796875,1.93833175438327E-8
971.8017578125,1.74034362728868E-8
971.923828125,1.71179322856282E-8
972.0458984375,1.86743470039762E-8
972.16796875,1.89568327994537E-8
972.2900390625,1.77850719156837E-8
972.412109375,1.73188164767152E-8
972.5341796875,1.86403468867681E-8
972.65625,2.12231358457515E-8
972.7783203125,2.31258007071015E-8
972.900390625,2.27520204621579E-8
973.0224609375,2.10149484087113E-8
973.14453125,1.87234220818464E-8
973.2666015625,1.75893621438125E-8
973.388671875,1.862045939153E-8
973.5107421875,1.86842514995691E-8
973.6328125,1.79728247841802E-8
973.7548828125,1.83815151320279E-8
973.876953125,1.89771682195191E-8
973.9990234375,2.05443258174813E-8
974.12109375,2.25672049351431E-8
974.2431640625,2.39505820093764E-8
974.365234375,2.38330338516606E-8
974.4873046875,2.3087954471191E-8
974.609375,2.39118686337211E-8
974.7314453125,2.7518829314028E-8
974.853515625,3.84208088462084E-8
974.9755859375,4.89013265276828E-8
975.09765625,4.5504494450238E-8
975.2197265625,3.34002926312139E-8
975.341796875,2.57014954859592E-8
975.4638671875,2.30752289325198E-8
975.5859375,2.15179639942871E-8
975.7080078125,2.09283596382972E-8
975.830078125,2.1273846923888E-8
975.9521484375,2.16309962445259E-8
976.07421875,2.16556280397533E-8
976.1962890625,2.20241330679901E-8
976.318359375,2.33609981701801E-8
976.4404296875,2.40140251095323E-8
976.5625,2.3510580512777E-8
976.6845703125,2.33024552184211E-8
976.806640625,2.18783554968507E-8
