Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz))
3916,95605.5,0.0000435334,0.0000518831
3917,95629.9,0.0000432689,0.0000518439
3918,95654.3,0.0000426583,0.0000518677
3919,95678.7,0.0000421237,0.000051681
3920,95703.1,0.0000426128,0.0000516092
3921,95727.5,0.0000429769,0.0000509961
3922,95752,0.000042621,0.000051121
3923,95776.4,0.0000429435,0.0000519581
3924,95800.8,0.0000426182,0.000051705
3925,95825.2,0.0000417811,0.0000519145
3926,95849.6,0.0000422636,0.0000520705
3927,95874,0.0000429584,0.0000515743
3928,95898.4,0.0000430986,0.0000517118
3929,95922.9,0.0000433918,0.0000527315
3930,95947.3,0.0000431465,0.0000520226
3931,95971.7,0.0000425448,0.0000511086
3932,95996.1,0.000042423,0.0000517842
3933,96020.5,0.0000426366,0.0000520056
3934,96044.9,0.0000423004,0.0000525103
3935,96069.3,0.000042216,0.0000529041
3936,96093.8,0.0000428649,0.0000535733
3937,96118.2,0.0000430257,0.0000527052
3938,96142.6,0.0000429408,0.0000509487
3939,96167,0.0000427658,0.000050764
3940,96191.4,0.0000429891,0.0000508236
3941,96215.8,0.0000433467,0.0000507196
3942,96240.2,0.0000436583,0.0000510803
3943,96264.6,0.000043245,0.0000524851
3944,96289.1,0.0000428264,0.0000533717
3945,96313.5,0.0000427832,0.0000523114
3946,96337.9,0.0000433335,0.0000524026
3947,96362.3,0.0000427444,0.0000529455
3948,96386.7,0.0000418175,0.0000524876
3949,96411.1,0.0000415904,0.0000515648
3950,96435.5,0.0000420242,0.0000514684
3951,96460,0.0000427807,0.0000510671
3952,96484.4,0.0000436718,0.0000502183
3953,96508.8,0.0000436607,0.0000497836
3954,96533.2,0.0000418368,0.0000503023
3955,96557.6,0.000041627,0.0000514818
3956,96582,0.0000427582,0.0000517876
3957,96606.4,0.000042663,0.0000513743
3958,96630.9,0.000042761,0.0000510862
3959,96655.3,0.000043197,0.0000507913
3960,96679.7,0.0000436042,0.0000506584
3961,96704.1,0.0000434299,0.0000517575
3962,96728.5,0.0000425255,0.000053154
3963,96752.9,0.0000423575,0.0000523173
3964,96777.3,0.0000430573,0.0000509642
3965,96801.8,0.0000431347,0.0000510998
3966,96826.2,0.0000431812,0.0000513409
3967,96850.6,0.0000434662,0.0000509566
3968,96875,0.0000432308,0.0000510421
3969,96899.4,0.0000430153,0.0000515297
3970,96923.8,0.0000422868,0.0000518173
3971,96948.2,0.0000420347,0.0000517171
3972,96972.7,0.0000422119,0.0000516767
3973,96997.1,0.0000430161,0.0000518001
3974,97021.5,0.0000433687,0.0000521359
3975,97045.9,0.0000424628,0.0000517373
3976,97070.3,0.0000422245,0.0000516553
3977,97094.7,0.0000434953,0.000052682
3978,97119.1,0.0000444356,0.0000532146
3979,97143.6,0.0000433573,0.0000530118
3980,97168,0.0000421362,0.0000527737
3981,97192.4,0.0000417487,0.0000530588
3982,97216.8,0.000042747,0.0000526059
3983,97241.2,0.0000426103,0.000051449
3984,97265.6,0.0000423358,0.0000511611
3985,97290,0.0000425213,0.0000520838
3986,97314.5,0.0000426667,0.0000529583
3987,97338.9,0.0000430428,0.000052671
3988,97363.3,0.0000436541,0.0000525303
3989,97387.7,0.0000437677,0.0000525179
3990,97412.1,0.000043161,0.0000521303
3991,97436.5,0.0000416851,0.0000519311
3992,97460.9,0.0000412164,0.000052066
3993,97485.4,0.0000420329,0.0000518046
3994,97509.8,0.000043294,0.0000517954
3995,97534.2,0.000043924,0.0000523864
3996,97558.6,0.0000429012,0.0000532134
3997,97583,0.000042051,0.00005271
3998,97607.4,0.0000421391,0.0000515716
3999,97631.8,0.0000431988,0.0000521703
4000,97656.3,0.0000437536,0.0000536865
4001,97680.7,0.0000425703,0.000053084
4002,97705.1,0.0000420956,0.000051236
4003,97729.5,0.0000431808,0.0000500294
4004,97753.9,0.0000430398,0.0000492464
4005,97778.3,0.0000427118,0.0000507513
4006,97802.7,0.0000429582,0.0000516626
4007,97827.1,0.0000430263,0.0000515584
4008,97851.6,0.0000428977,0.0000525109
4009,97876,0.0000432515,0.0000531404
4010,97900.4,0.0000430838,0.0000529024
4011,97924.8,0.0000422725,0.0000522421
4012,97949.2,0.0000420184,0.000052437
4013,97973.6,0.0000416002,0.0000516979
4014,97998,0.0000413111,0.0000511043
4015,98022.5,0.0000422878,0.0000522158
4016,98046.9,0.0000424913,0.0000530097
4017,98071.3,0.0000418585,0.0000531258
4018,98095.7,0.000041832,0.00005262
4019,98120.1,0.0000425238,0.0000523084
4020,98144.5,0.0000433688,0.0000524137
4021,98168.9,0.0000429879,0.0000530643
4022,98193.4,0.000042683,0.0000536883
4023,98217.8,0.0000418199,0.0000531981
4024,98242.2,0.0000423664,0.000052667
4025,98266.6,0.0000435237,0.000052299
4026,98291,0.0000437993,0.000051537
4027,98315.4,0.0000431251,0.0000516377
4028,98339.8,0.0000428798,0.0000533321
4029,98364.3,0.0000424531,0.0000539966
4030,98388.7,0.000042291,0.0000524298
4031,98413.1,0.0000425984,0.0000516492
4032,98437.5,0.0000432171,0.0000523558
4033,98461.9,0.0000430609,0.0000526358
4034,98486.3,0.0000424905,0.0000516721
4035,98510.7,0.0000430153,0.000050465
4036,98535.2,0.0000428815,0.0000505951
4037,98559.6,0.0000423083,0.0000510482
4038,98584,0.0000422237,0.0000516796
4039,98608.4,0.0000417291,0.0000515577
4040,98632.8,0.0000417725,0.0000520186
4041,98657.2,0.0000424386,0.0000527178
4042,98681.6,0.0000430267,0.0000515865
4043,98706.1,0.0000428983,0.0000513331
4044,98730.5,0.0000431558,0.0000521736
4045,98754.9,0.0000426652,0.0000517136
4046,98779.3,0.0000419792,0.0000516673
4047,98803.7,0.0000421683,0.0000526339
4048,98828.1,0.0000422595,0.0000526974
4049,98852.5,0.0000429291,0.0000515583
4050,98877,0.0000425671,0.000051522
4051,98901.4,0.0000417606,0.0000519216
4052,98925.8,0.0000426411,0.0000514799
4053,98950.2,0.0000429564,0.0000506776
4054,98974.6,0.0000425236,0.0000509321
4055,98999,0.0000421612,0.0000518379
4056,99023.4,0.0000416408,0.0000519834
4057,99047.9,0.0000422814,0.0000512767
4058,99072.3,0.0000429298,0.0000515957
4059,99096.7,0.0000423928,0.0000523429
4060,99121.1,0.0000421889,0.000052223
4061,99145.5,0.0000423718,0.000052675
4062,99169.9,0.0000434521,0.0000522427
4063,99194.3,0.0000441033,0.0000516365
4064,99218.8,0.0000438014,0.0000523415
4065,99243.2,0.0000432089,0.0000526575
4066,99267.6,0.0000425928,0.0000525489
4067,99292,0.0000423956,0.0000524244
4068,99316.4,0.0000417319,0.0000522912
4069,99340.8,0.0000423162,0.0000517416
4070,99365.2,0.0000428372,0.0000518428
4071,99389.6,0.0000427592,0.0000525793
4072,99414.1,0.0000424805,0.0000527441
4073,99438.5,0.0000424411,0.0000522198
4074,99462.9,0.0000429836,0.0000517581
4075,99487.3,0.0000426311,0.0000516847
4076,99511.7,0.0000429865,0.0000517437
4077,99536.1,0.0000432113,0.0000516337
4078,99560.5,0.0000424584,0.0000515807
4079,99585,0.0000428253,0.000051624
4080,99609.4,0.0000427063,0.0000517768
4081,99633.8,0.0000423779,0.0000511367
4082,99658.2,0.0000421022,0.0000507963
4083,99682.6,0.0000415342,0.0000509329
4084,99707,0.0000418134,0.00005158
4085,99731.4,0.0000422386,0.0000513777
4086,99755.9,0.0000424295,0.000051283
4087,99780.3,0.0000421599,0.0000522217
4088,99804.7,0.0000419738,0.0000526668
4089,99829.1,0.0000424838,0.0000511633
4090,99853.5,0.0000423148,0.0000500227
4091,99877.9,0.0000423844,0.0000506692
4092,99902.3,0.0000424965,0.0000507452
4093,99926.8,0.0000423944,0.0000506968
4094,99951.2,0.0000420304,0.0000516986
4095,99975.6,0.000042097,0.0000520304
