Sample,Frequency(Hz),Amplitude CH1(V/rt(Hz)),Amplitude CH2(V/rt(Hz)),Title
2466,60205.1,0.0000503689,0.00222844,UA741-5000 Gain
2467,60229.5,0.000051532,0.00248438,UA741-5000 Gain
2468,60253.9,0.0000498314,0.00261618,UA741-5000 Gain
2469,60278.3,0.0000481652,0.00232126,UA741-5000 Gain
2470,60302.7,0.000049627,0.00216002,UA741-5000 Gain
2471,60327.1,0.000047795,0.00223272,UA741-5000 Gain
2472,60351.6,0.0000473286,0.00218897,UA741-5000 Gain
2473,60376,0.0000495108,0.00210744,UA741-5000 Gain
2474,60400.4,0.0000486689,0.00206882,UA741-5000 Gain
2475,60424.8,0.0000467702,0.00209867,UA741-5000 Gain
2476,60449.2,0.0000442598,0.00218374,UA741-5000 Gain
2477,60473.6,0.0000446117,0.00239981,UA741-5000 Gain
2478,60498,0.0000475057,0.00265545,UA741-5000 Gain
2479,60522.5,0.0000483439,0.00252427,UA741-5000 Gain
2480,60546.9,0.0000475731,0.00228392,UA741-5000 Gain
2481,60571.3,0.0000467147,0.00210709,UA741-5000 Gain
2482,60595.7,0.0000468636,0.00208598,UA741-5000 Gain
2483,60620.1,0.0000480326,0.0020457,UA741-5000 Gain
2484,60644.5,0.0000505045,0.00206554,UA741-5000 Gain
2485,60668.9,0.0000516732,0.00208894,UA741-5000 Gain
2486,60693.4,0.0000513354,0.00215235,UA741-5000 Gain
2487,60717.8,0.0000513759,0.00235234,UA741-5000 Gain
2488,60742.2,0.0000497214,0.0024826,UA741-5000 Gain
2489,60766.6,0.00004799,0.00234175,UA741-5000 Gain
2490,60791,0.0000463877,0.00213072,UA741-5000 Gain
2491,60815.4,0.0000451457,0.00209147,UA741-5000 Gain
2492,60839.8,0.000043976,0.00209274,UA741-5000 Gain
2493,60864.3,0.0000433349,0.00205455,UA741-5000 Gain
2494,60888.7,0.0000464069,0.00209073,UA741-5000 Gain
2495,60913.1,0.0000490611,0.00216443,UA741-5000 Gain
2496,60937.5,0.0000479792,0.00211657,UA741-5000 Gain
2497,60961.9,0.0000480524,0.00205684,UA741-5000 Gain
2498,60986.3,0.0000506663,0.0022684,UA741-5000 Gain
2499,61010.7,0.0000515674,0.00228431,UA741-5000 Gain
2500,61035.2,0.0000503193,0.00209758,UA741-5000 Gain
2501,61059.6,0.0000493566,0.00200982,UA741-5000 Gain
2502,61084,0.0000477251,0.00196684,UA741-5000 Gain
2503,61108.4,0.0000457852,0.00203274,UA741-5000 Gain
2504,61132.8,0.0000468927,0.00204278,UA741-5000 Gain
2505,61157.2,0.0000477135,0.00198693,UA741-5000 Gain
2506,61181.6,0.0000466697,0.00195842,UA741-5000 Gain
2507,61206.1,0.0000467078,0.00208138,UA741-5000 Gain
2508,61230.5,0.0000482332,0.00234182,UA741-5000 Gain
2509,61254.9,0.0000460194,0.00237639,UA741-5000 Gain
2510,61279.3,0.0000450461,0.00224239,UA741-5000 Gain
2511,61303.7,0.0000478808,0.00217886,UA741-5000 Gain
2512,61328.1,0.0000489194,0.00222162,UA741-5000 Gain
2513,61352.5,0.0000465869,0.00216959,UA741-5000 Gain
2514,61377,0.0000453791,0.00199843,UA741-5000 Gain
2515,61401.4,0.0000484369,0.0019534,UA741-5000 Gain
2516,61425.8,0.0000512958,0.00195068,UA741-5000 Gain
2517,61450.2,0.0000511546,0.00197359,UA741-5000 Gain
2518,61474.6,0.0000505755,0.00218979,UA741-5000 Gain
2519,61499,0.0000488961,0.00235994,UA741-5000 Gain
2520,61523.4,0.0000469725,0.0022405,UA741-5000 Gain
2521,61547.9,0.0000480756,0.00215342,UA741-5000 Gain
2522,61572.3,0.000049851,0.00213202,UA741-5000 Gain
2523,61596.7,0.0000496883,0.00215637,UA741-5000 Gain
2524,61621.1,0.0000484301,0.00218507,UA741-5000 Gain
2525,61645.5,0.0000483623,0.0021683,UA741-5000 Gain
2526,61669.9,0.000051334,0.00219435,UA741-5000 Gain
2527,61694.3,0.000052592,0.00223091,UA741-5000 Gain
2528,61718.8,0.000051294,0.00229455,UA741-5000 Gain
2529,61743.2,0.0000503222,0.00233631,UA741-5000 Gain
2530,61767.6,0.0000487966,0.0022734,UA741-5000 Gain
2531,61792,0.0000496971,0.00224485,UA741-5000 Gain
2532,61816.4,0.0000488536,0.00214988,UA741-5000 Gain
2533,61840.8,0.0000486658,0.00212878,UA741-5000 Gain
2534,61865.2,0.0000492322,0.00232304,UA741-5000 Gain
2535,61889.6,0.0000482005,0.00236768,UA741-5000 Gain
2536,61914.1,0.0000461379,0.00223697,UA741-5000 Gain
2537,61938.5,0.000045407,0.00214812,UA741-5000 Gain
2538,61962.9,0.0000466162,0.00213774,UA741-5000 Gain
2539,61987.3,0.0000474233,0.00219625,UA741-5000 Gain
2540,62011.7,0.0000469953,0.00221776,UA741-5000 Gain
2541,62036.1,0.0000445003,0.00215196,UA741-5000 Gain
2542,62060.5,0.0000441709,0.00205647,UA741-5000 Gain
2543,62085,0.0000465969,0.00212097,UA741-5000 Gain
2544,62109.4,0.0000490902,0.00219035,UA741-5000 Gain
2545,62133.8,0.0000484754,0.00210907,UA741-5000 Gain
2546,62158.2,0.000046188,0.0021234,UA741-5000 Gain
2547,62182.6,0.0000464824,0.00217569,UA741-5000 Gain
2548,62207,0.0000491247,0.00219406,UA741-5000 Gain
2549,62231.4,0.0000488076,0.0022263,UA741-5000 Gain
2550,62255.9,0.0000473634,0.00220438,UA741-5000 Gain
2551,62280.3,0.0000478727,0.00212334,UA741-5000 Gain
2552,62304.7,0.0000474098,0.00205788,UA741-5000 Gain
2553,62329.1,0.0000454548,0.00207337,UA741-5000 Gain
2554,62353.5,0.0000441358,0.00209499,UA741-5000 Gain
2555,62377.9,0.0000456181,0.0021108,UA741-5000 Gain
2556,62402.3,0.0000460373,0.00209135,UA741-5000 Gain
2557,62426.8,0.0000449902,0.00206386,UA741-5000 Gain
2558,62451.2,0.0000466854,0.00221175,UA741-5000 Gain
2559,62475.6,0.0000481433,0.00233285,UA741-5000 Gain
2560,62500,0.0000488887,0.00228761,UA741-5000 Gain
2561,62524.4,0.0000475434,0.00219771,UA741-5000 Gain
2562,62548.8,0.0000451052,0.00205888,UA741-5000 Gain
2563,62573.2,0.0000471417,0.00198672,UA741-5000 Gain
2564,62597.7,0.0000495992,0.00211299,UA741-5000 Gain
2565,62622.1,0.000047882,0.0021891,UA741-5000 Gain
2566,62646.5,0.0000473171,0.00218417,UA741-5000 Gain
2567,62670.9,0.0000474124,0.00222848,UA741-5000 Gain
2568,62695.3,0.0000471362,0.00232635,UA741-5000 Gain
2569,62719.7,0.0000469977,0.00227614,UA741-5000 Gain
2570,62744.1,0.0000489401,0.00224482,UA741-5000 Gain
2571,62768.6,0.0000498311,0.00218666,UA741-5000 Gain
2572,62793,0.000048562,0.00212982,UA741-5000 Gain
2573,62817.4,0.000047769,0.00210736,UA741-5000 Gain
2574,62841.8,0.0000478631,0.00205513,UA741-5000 Gain
2575,62866.2,0.0000460425,0.00210067,UA741-5000 Gain
2576,62890.6,0.0000454072,0.00218239,UA741-5000 Gain
2577,62915,0.0000462339,0.00212716,UA741-5000 Gain
2578,62939.5,0.0000466009,0.00200337,UA741-5000 Gain
2579,62963.9,0.0000466674,0.00201371,UA741-5000 Gain
2580,62988.3,0.0000464995,0.00222377,UA741-5000 Gain
2581,63012.7,0.0000480571,0.00227469,UA741-5000 Gain
2582,63037.1,0.0000477537,0.00213969,UA741-5000 Gain
2583,63061.5,0.0000477587,0.00215563,UA741-5000 Gain
2584,63085.9,0.0000481646,0.00215655,UA741-5000 Gain
2585,63110.4,0.0000460909,0.00219463,UA741-5000 Gain
2586,63134.8,0.0000461524,0.00216019,UA741-5000 Gain
2587,63159.2,0.0000460677,0.00207442,UA741-5000 Gain
2588,63183.6,0.0000455139,0.00209617,UA741-5000 Gain
2589,63208,0.0000464881,0.00211946,UA741-5000 Gain
2590,63232.4,0.0000472688,0.00215172,UA741-5000 Gain
2591,63256.8,0.0000475495,0.00223964,UA741-5000 Gain
2592,63281.3,0.0000481539,0.00216859,UA741-5000 Gain
2593,63305.7,0.0000508194,0.00219049,UA741-5000 Gain
2594,63330.1,0.0000502659,0.0023128,UA741-5000 Gain
2595,63354.5,0.000047804,0.00223148,UA741-5000 Gain
2596,63378.9,0.0000480418,0.00215303,UA741-5000 Gain
2597,63403.3,0.0000490207,0.00220525,UA741-5000 Gain
2598,63427.7,0.0000476111,0.00216135,UA741-5000 Gain
2599,63452.1,0.0000462825,0.00211837,UA741-5000 Gain
2600,63476.6,0.0000460931,0.00211233,UA741-5000 Gain
2601,63501,0.0000460005,0.00219307,UA741-5000 Gain
2602,63525.4,0.0000455024,0.00226064,UA741-5000 Gain
2603,63549.8,0.0000457538,0.0021413,UA741-5000 Gain
2604,63574.2,0.0000458726,0.00200092,UA741-5000 Gain
2605,63598.6,0.0000446309,0.0019929,UA741-5000 Gain
2606,63623,0.0000474038,0.00209813,UA741-5000 Gain
2607,63647.5,0.0000481362,0.00212929,UA741-5000 Gain
2608,63671.9,0.0000475338,0.00207356,UA741-5000 Gain
2609,63696.3,0.0000463553,0.00201583,UA741-5000 Gain
2610,63720.7,0.0000463785,0.00194257,UA741-5000 Gain
2611,63745.1,0.000046626,0.00200179,UA741-5000 Gain
2612,63769.5,0.0000488521,0.00209854,UA741-5000 Gain
2613,63793.9,0.0000509886,0.00210667,UA741-5000 Gain
2614,63818.4,0.0000502002,0.00204685,UA741-5000 Gain
2615,63842.8,0.0000482903,0.00210346,UA741-5000 Gain
2616,63867.2,0.0000462533,0.00210252,UA741-5000 Gain
2617,63891.6,0.0000442442,0.00203332,UA741-5000 Gain
2618,63916,0.0000457954,0.00214119,UA741-5000 Gain
2619,63940.4,0.0000511692,0.00273395,UA741-5000 Gain
2620,63964.8,0.000090099,0.00817664,UA741-5000 Gain
2621,63989.3,0.000161071,0.0160531,UA741-5000 Gain
2622,64013.7,0.000157315,0.015592,UA741-5000 Gain
2623,64038.1,0.0000859621,0.00750258,UA741-5000 Gain
2624,64062.5,0.0000523345,0.00258417,UA741-5000 Gain
2625,64086.9,0.0000481915,0.00220321,UA741-5000 Gain
2626,64111.3,0.0000472432,0.00215507,UA741-5000 Gain
2627,64135.7,0.0000499905,0.00217348,UA741-5000 Gain
2628,64160.2,0.0000492139,0.00216344,UA741-5000 Gain
2629,64184.6,0.0000464814,0.00217428,UA741-5000 Gain
2630,64209,0.0000452787,0.00219718,UA741-5000 Gain
2631,64233.4,0.0000473738,0.00220067,UA741-5000 Gain
2632,64257.8,0.000048583,0.00218433,UA741-5000 Gain
2633,64282.2,0.0000471142,0.00208835,UA741-5000 Gain
2634,64306.6,0.000046298,0.00212826,UA741-5000 Gain
2635,64331.1,0.0000470183,0.00210567,UA741-5000 Gain
2636,64355.5,0.0000474238,0.00206102,UA741-5000 Gain
2637,64379.9,0.0000487029,0.00203426,UA741-5000 Gain
2638,64404.3,0.0000485875,0.00199257,UA741-5000 Gain
2639,64428.7,0.0000480883,0.00199416,UA741-5000 Gain
2640,64453.1,0.00004948,0.00202105,UA741-5000 Gain
2641,64477.5,0.0000500133,0.00213054,UA741-5000 Gain
2642,64502,0.0000483744,0.00217615,UA741-5000 Gain
2643,64526.4,0.0000488122,0.0022499,UA741-5000 Gain
2644,64550.8,0.0000503131,0.0023234,UA741-5000 Gain
2645,64575.2,0.0000471055,0.00224178,UA741-5000 Gain
2646,64599.6,0.0000462072,0.00225814,UA741-5000 Gain
2647,64624,0.0000465614,0.00226746,UA741-5000 Gain
2648,64648.4,0.0000472104,0.00211991,UA741-5000 Gain
2649,64672.9,0.0000489135,0.00201415,UA741-5000 Gain
2650,64697.3,0.0000494781,0.00204353,UA741-5000 Gain
2651,64721.7,0.0000488927,0.00218088,UA741-5000 Gain
2652,64746.1,0.0000473752,0.00222517,UA741-5000 Gain
2653,64770.5,0.0000463455,0.0021985,UA741-5000 Gain
2654,64794.9,0.0000465696,0.00218175,UA741-5000 Gain
2655,64819.3,0.0000481363,0.00216504,UA741-5000 Gain
2656,64843.8,0.0000485134,0.00215488,UA741-5000 Gain
2657,64868.2,0.0000488515,0.00211539,UA741-5000 Gain
2658,64892.6,0.0000486912,0.00207571,UA741-5000 Gain
2659,64917,0.0000486274,0.00212186,UA741-5000 Gain
2660,64941.4,0.0000494363,0.00214009,UA741-5000 Gain
2661,64965.8,0.0000521849,0.00212601,UA741-5000 Gain
2662,64990.2,0.0000524793,0.00226344,UA741-5000 Gain
2663,65014.6,0.0000505265,0.00235976,UA741-5000 Gain
2664,65039.1,0.0000488857,0.00228951,UA741-5000 Gain
2665,65063.5,0.0000471668,0.00221079,UA741-5000 Gain
2666,65087.9,0.0000454659,0.00222718,UA741-5000 Gain
2667,65112.3,0.0000475523,0.00226108,UA741-5000 Gain
2668,65136.7,0.0000489229,0.00219077,UA741-5000 Gain
2669,65161.1,0.0000475877,0.00220359,UA741-5000 Gain
2670,65185.5,0.0000455553,0.00224,UA741-5000 Gain
2671,65210,0.0000443403,0.00223438,UA741-5000 Gain
2672,65234.4,0.0000455177,0.00223972,UA741-5000 Gain
2673,65258.8,0.0000490809,0.00231202,UA741-5000 Gain
2674,65283.2,0.0000485703,0.00225024,UA741-5000 Gain
2675,65307.6,0.000047768,0.00214809,UA741-5000 Gain
2676,65332,0.0000481264,0.0021166,UA741-5000 Gain
2677,65356.4,0.0000486212,0.00207527,UA741-5000 Gain
2678,65380.9,0.0000480135,0.00203075,UA741-5000 Gain
2679,65405.3,0.0000463927,0.00197944,UA741-5000 Gain
2680,65429.7,0.0000441598,0.00192854,UA741-5000 Gain
2681,65454.1,0.0000460926,0.00194439,UA741-5000 Gain
2682,65478.5,0.0000477277,0.00208395,UA741-5000 Gain
2683,65502.9,0.0000461354,0.00212929,UA741-5000 Gain
2684,65527.3,0.000046805,0.00214006,UA741-5000 Gain
2685,65551.8,0.0000459485,0.00217913,UA741-5000 Gain
2686,65576.2,0.0000465145,0.00220841,UA741-5000 Gain
2687,65600.6,0.0000480084,0.00223695,UA741-5000 Gain
2688,65625,0.0000466762,0.00212104,UA741-5000 Gain
2689,65649.4,0.0000460426,0.00210787,UA741-5000 Gain
2690,65673.8,0.0000479211,0.0021165,UA741-5000 Gain
2691,65698.2,0.000048707,0.0020813,UA741-5000 Gain
2692,65722.7,0.0000485745,0.00221219,UA741-5000 Gain
2693,65747.1,0.0000493468,0.00235146,UA741-5000 Gain
2694,65771.5,0.0000485597,0.00233085,UA741-5000 Gain
2695,65795.9,0.0000452868,0.00224875,UA741-5000 Gain
2696,65820.3,0.0000432902,0.00213271,UA741-5000 Gain
2697,65844.7,0.0000442559,0.00206057,UA741-5000 Gain
2698,65869.1,0.0000463463,0.00211372,UA741-5000 Gain
2699,65893.6,0.0000478465,0.00225033,UA741-5000 Gain
2700,65918,0.0000460081,0.00227445,UA741-5000 Gain
2701,65942.4,0.0000443406,0.00226667,UA741-5000 Gain
2702,65966.8,0.0000464551,0.00235038,UA741-5000 Gain
2703,65991.2,0.0000489638,0.00227277,UA741-5000 Gain
2704,66015.6,0.000048387,0.00216557,UA741-5000 Gain
2705,66040,0.0000461344,0.00215404,UA741-5000 Gain
2706,66064.5,0.000047666,0.00214809,UA741-5000 Gain
2707,66088.9,0.0000478317,0.00210225,UA741-5000 Gain
2708,66113.3,0.0000467591,0.00215327,UA741-5000 Gain
2709,66137.7,0.0000484491,0.00227023,UA741-5000 Gain
2710,66162.1,0.0000492834,0.00226729,UA741-5000 Gain
2711,66186.5,0.0000475144,0.00225156,UA741-5000 Gain
2712,66210.9,0.0000455306,0.00224198,UA741-5000 Gain
2713,66235.4,0.0000458563,0.00223498,UA741-5000 Gain
2714,66259.8,0.0000456392,0.00221702,UA741-5000 Gain
2715,66284.2,0.0000448398,0.0021398,UA741-5000 Gain
2716,66308.6,0.0000460988,0.00218506,UA741-5000 Gain
2717,66333,0.0000482265,0.0023281,UA741-5000 Gain
2718,66357.4,0.0000496326,0.0023631,UA741-5000 Gain
2719,66381.8,0.0000478993,0.00226588,UA741-5000 Gain
2720,66406.3,0.0000472609,0.00225497,UA741-5000 Gain
2721,66430.7,0.0000473509,0.00224412,UA741-5000 Gain
2722,66455.1,0.0000495325,0.00219078,UA741-5000 Gain
2723,66479.5,0.0000504219,0.00218932,UA741-5000 Gain
2724,66503.9,0.0000490891,0.00220794,UA741-5000 Gain
2725,66528.3,0.000047664,0.00217377,UA741-5000 Gain
2726,66552.7,0.0000493072,0.00223416,UA741-5000 Gain
2727,66577.1,0.0000488667,0.00226086,UA741-5000 Gain
2728,66601.6,0.0000457677,0.00224608,UA741-5000 Gain
2729,66626,0.0000459794,0.00222933,UA741-5000 Gain
2730,66650.4,0.0000471485,0.00215615,UA741-5000 Gain
2731,66674.8,0.0000488506,0.00214331,UA741-5000 Gain
2732,66699.2,0.0000498221,0.00219875,UA741-5000 Gain
2733,66723.6,0.0000485444,0.00211686,UA741-5000 Gain
2734,66748,0.0000486315,0.00209633,UA741-5000 Gain
2735,66772.5,0.0000492049,0.00217136,UA741-5000 Gain
2736,66796.9,0.0000487931,0.00216926,UA741-5000 Gain
2737,66821.3,0.0000476462,0.00209957,UA741-5000 Gain
2738,66845.7,0.0000478952,0.00212982,UA741-5000 Gain
2739,66870.1,0.0000480617,0.0021338,UA741-5000 Gain
2740,66894.5,0.0000470482,0.00210026,UA741-5000 Gain
2741,66918.9,0.0000469535,0.00209253,UA741-5000 Gain
2742,66943.4,0.0000490635,0.0021257,UA741-5000 Gain
2743,66967.8,0.0000501706,0.00220681,UA741-5000 Gain
2744,66992.2,0.0000513166,0.0023158,UA741-5000 Gain
2745,67016.6,0.0000503416,0.00227825,UA741-5000 Gain
2746,67041,0.0000475941,0.00222845,UA741-5000 Gain
2747,67065.4,0.0000480971,0.00216445,UA741-5000 Gain
2748,67089.8,0.0000502595,0.0021869,UA741-5000 Gain
2749,67114.3,0.0000497563,0.0022541,UA741-5000 Gain
2750,67138.7,0.0000473041,0.00214162,UA741-5000 Gain
2751,67163.1,0.0000453837,0.00208963,UA741-5000 Gain
2752,67187.5,0.0000456554,0.00218232,UA741-5000 Gain
2753,67211.9,0.0000455207,0.00215347,UA741-5000 Gain
2754,67236.3,0.0000453772,0.00228641,UA741-5000 Gain
2755,67260.7,0.0000447706,0.00230869,UA741-5000 Gain
2756,67285.2,0.0000476313,0.00211402,UA741-5000 Gain
2757,67309.6,0.0000513328,0.00206424,UA741-5000 Gain
2758,67334,0.0000498428,0.00206764,UA741-5000 Gain
2759,67358.4,0.0000478695,0.00214138,UA741-5000 Gain
2760,67382.8,0.0000492881,0.00220893,UA741-5000 Gain
2761,67407.2,0.0000498321,0.00223984,UA741-5000 Gain
2762,67431.6,0.0000486651,0.00216375,UA741-5000 Gain
2763,67456.1,0.0000478114,0.00209846,UA741-5000 Gain
2764,67480.5,0.0000464404,0.00215104,UA741-5000 Gain
2765,67504.9,0.0000472613,0.00217827,UA741-5000 Gain
2766,67529.3,0.0000480121,0.00216889,UA741-5000 Gain
2767,67553.7,0.0000470304,0.00211206,UA741-5000 Gain
2768,67578.1,0.0000479482,0.00207979,UA741-5000 Gain
2769,67602.5,0.0000488968,0.00216555,UA741-5000 Gain
2770,67627,0.0000471374,0.00229488,UA741-5000 Gain
2771,67651.4,0.0000484502,0.00239224,UA741-5000 Gain
2772,67675.8,0.0000508942,0.00234908,UA741-5000 Gain
2773,67700.2,0.0000497024,0.00234009,UA741-5000 Gain
2774,67724.6,0.0000494767,0.00228312,UA741-5000 Gain
2775,67749,0.0000498959,0.0022647,UA741-5000 Gain
2776,67773.4,0.0000487054,0.00225951,UA741-5000 Gain
2777,67797.9,0.0000477055,0.00218525,UA741-5000 Gain
2778,67822.3,0.0000463955,0.00213052,UA741-5000 Gain
2779,67846.7,0.0000471247,0.00221163,UA741-5000 Gain
2780,67871.1,0.0000477639,0.00230146,UA741-5000 Gain
2781,67895.5,0.0000461045,0.00224421,UA741-5000 Gain
2782,67919.9,0.000046361,0.00219686,UA741-5000 Gain
2783,67944.3,0.0000476964,0.00221443,UA741-5000 Gain
2784,67968.8,0.0000471866,0.00215206,UA741-5000 Gain
2785,67993.2,0.0000478036,0.00221437,UA741-5000 Gain
2786,68017.6,0.0000501832,0.00224903,UA741-5000 Gain
2787,68042,0.0000492219,0.00217974,UA741-5000 Gain
2788,68066.4,0.0000489281,0.00221772,UA741-5000 Gain
2789,68090.8,0.0000496569,0.00230948,UA741-5000 Gain
2790,68115.2,0.0000492873,0.00239369,UA741-5000 Gain
2791,68139.6,0.0000483516,0.00228429,UA741-5000 Gain
2792,68164.1,0.0000474702,0.00208264,UA741-5000 Gain
2793,68188.5,0.0000477758,0.00202754,UA741-5000 Gain
2794,68212.9,0.0000472383,0.00209337,UA741-5000 Gain
2795,68237.3,0.0000466949,0.00224685,UA741-5000 Gain
2796,68261.7,0.0000471172,0.00221365,UA741-5000 Gain
2797,68286.1,0.0000480815,0.00209909,UA741-5000 Gain
2798,68310.5,0.0000484876,0.00214346,UA741-5000 Gain
2799,68335,0.0000485088,0.00217272,UA741-5000 Gain
2800,68359.4,0.0000489382,0.00220634,UA741-5000 Gain
2801,68383.8,0.0000488328,0.00221021,UA741-5000 Gain
2802,68408.2,0.0000493169,0.00218175,UA741-5000 Gain
2803,68432.6,0.000049424,0.00217444,UA741-5000 Gain
2804,68457,0.000048642,0.00217964,UA741-5000 Gain
2805,68481.4,0.000048762,0.00225362,UA741-5000 Gain
2806,68505.9,0.0000491938,0.00228681,UA741-5000 Gain
2807,68530.3,0.0000476052,0.00230269,UA741-5000 Gain
2808,68554.7,0.0000448513,0.00230411,UA741-5000 Gain
2809,68579.1,0.0000451263,0.0022033,UA741-5000 Gain
2810,68603.5,0.0000486076,0.00222489,UA741-5000 Gain
2811,68627.9,0.0000493018,0.00225366,UA741-5000 Gain
2812,68652.3,0.0000472301,0.00216017,UA741-5000 Gain
2813,68676.8,0.0000470262,0.00212242,UA741-5000 Gain
2814,68701.2,0.0000479118,0.00224466,UA741-5000 Gain
2815,68725.6,0.0000481244,0.00231718,UA741-5000 Gain
2816,68750,0.0000475607,0.00229946,UA741-5000 Gain
2817,68774.4,0.0000464905,0.00217976,UA741-5000 Gain
2818,68798.8,0.0000475032,0.00208054,UA741-5000 Gain
2819,68823.2,0.0000484359,0.00208371,UA741-5000 Gain
2820,68847.7,0.000049104,0.00217993,UA741-5000 Gain
2821,68872.1,0.0000496039,0.00219132,UA741-5000 Gain
2822,68896.5,0.0000499715,0.00208512,UA741-5000 Gain
2823,68920.9,0.0000490689,0.0020283,UA741-5000 Gain
2824,68945.3,0.0000482293,0.0020519,UA741-5000 Gain
2825,68969.7,0.0000480134,0.00212243,UA741-5000 Gain
2826,68994.1,0.0000473937,0.00226356,UA741-5000 Gain
2827,69018.6,0.000046539,0.00220854,UA741-5000 Gain
2828,69043,0.000045857,0.00204641,UA741-5000 Gain
2829,69067.4,0.0000453085,0.00197684,UA741-5000 Gain
2830,69091.8,0.0000471281,0.00207137,UA741-5000 Gain
2831,69116.2,0.0000453696,0.00211856,UA741-5000 Gain
2832,69140.6,0.0000478207,0.00211509,UA741-5000 Gain
2833,69165,0.0000497337,0.00214302,UA741-5000 Gain
2834,69189.5,0.0000471091,0.00207324,UA741-5000 Gain
2835,69213.9,0.0000464708,0.00206677,UA741-5000 Gain
2836,69238.3,0.0000477893,0.00223883,UA741-5000 Gain
2837,69262.7,0.0000478449,0.00222245,UA741-5000 Gain
2838,69287.1,0.0000487737,0.00211667,UA741-5000 Gain
2839,69311.5,0.0000475842,0.00210394,UA741-5000 Gain
2840,69335.9,0.00004636,0.00216034,UA741-5000 Gain
2841,69360.4,0.0000452485,0.00220665,UA741-5000 Gain
2842,69384.8,0.000046002,0.00218751,UA741-5000 Gain
2843,69409.2,0.000047669,0.00212625,UA741-5000 Gain
2844,69433.6,0.0000455573,0.00204297,UA741-5000 Gain
2845,69458,0.0000455889,0.00207521,UA741-5000 Gain
2846,69482.4,0.0000478109,0.00220931,UA741-5000 Gain
2847,69506.8,0.0000475925,0.00216081,UA741-5000 Gain
2848,69531.3,0.0000466179,0.00208103,UA741-5000 Gain
2849,69555.7,0.0000453126,0.00214477,UA741-5000 Gain
2850,69580.1,0.000044598,0.00223133,UA741-5000 Gain
2851,69604.5,0.0000473369,0.00216969,UA741-5000 Gain
2852,69628.9,0.0000493438,0.00212489,UA741-5000 Gain
2853,69653.3,0.0000486078,0.002159,UA741-5000 Gain
2854,69677.7,0.00004791,0.00227711,UA741-5000 Gain
2855,69702.1,0.0000482146,0.00231392,UA741-5000 Gain
2856,69726.6,0.0000472282,0.00225489,UA741-5000 Gain
2857,69751,0.0000485983,0.00229248,UA741-5000 Gain
2858,69775.4,0.0000491949,0.00227238,UA741-5000 Gain
2859,69799.8,0.0000467623,0.00222912,UA741-5000 Gain
2860,69824.2,0.0000469511,0.00218115,UA741-5000 Gain
2861,69848.6,0.0000473323,0.00216806,UA741-5000 Gain
2862,69873,0.0000463169,0.00211278,UA741-5000 Gain
2863,69897.5,0.0000469862,0.00216974,UA741-5000 Gain
2864,69921.9,0.0000484032,0.00229626,UA741-5000 Gain
2865,69946.3,0.0000499911,0.00254684,UA741-5000 Gain
2866,69970.7,0.000063125,0.00485376,UA741-5000 Gain
2867,69995.1,0.0000852502,0.00787384,UA741-5000 Gain
2868,70019.5,0.0000739507,0.00648446,UA741-5000 Gain
2869,70043.9,0.0000524227,0.00304576,UA741-5000 Gain
2870,70068.4,0.0000479147,0.00217864,UA741-5000 Gain
2871,70092.8,0.0000484265,0.0021159,UA741-5000 Gain
2872,70117.2,0.0000491863,0.00211424,UA741-5000 Gain
2873,70141.6,0.0000473953,0.00213803,UA741-5000 Gain
2874,70166,0.0000456941,0.00217584,UA741-5000 Gain
2875,70190.4,0.0000463082,0.00213856,UA741-5000 Gain
2876,70214.8,0.0000484251,0.00222445,UA741-5000 Gain
2877,70239.3,0.0000498584,0.00226625,UA741-5000 Gain
2878,70263.7,0.0000482252,0.00215695,UA741-5000 Gain
2879,70288.1,0.000047262,0.00216113,UA741-5000 Gain
2880,70312.5,0.0000488844,0.0021815,UA741-5000 Gain
2881,70336.9,0.0000495201,0.00208882,UA741-5000 Gain
2882,70361.3,0.000048969,0.00213307,UA741-5000 Gain
