frequency(Hz),V/rt(Hz)
84898.4375,6.36158991050106E-9
84906.25,6.42617317904958E-9
84914.0625,6.40938132951995E-9
84921.875,6.34237730864905E-9
84929.6875,6.38543967361646E-9
84937.5,6.52791593146094E-9
84945.3125,6.63065316772376E-9
84953.125,6.61856361500454E-9
84960.9375,6.53606839745432E-9
84968.75,6.51035553443321E-9
84976.5625,6.55963021006422E-9
84984.375,6.62981324643049E-9
84992.1875,6.65202605376956E-9
85000,6.61148683315711E-9
85007.8125,6.55710854773187E-9
85015.625,6.53055750657389E-9
85023.4375,6.54204712171224E-9
85031.25,6.62999097868149E-9
85039.0625,6.71982515799838E-9
85046.875,6.66732606536173E-9
85054.6875,6.52434383761683E-9
85062.5,6.45159648698849E-9
85070.3125,6.45182184000088E-9
85078.125,6.46474590866769E-9
85085.9375,6.53068314925506E-9
85093.75,6.61176863156863E-9
85101.5625,6.60037109776737E-9
85109.375,6.4738445577435E-9
85117.1875,6.34950852615758E-9
85125,6.31574961556074E-9
85132.8125,6.36420746134593E-9
85140.625,6.45839345888834E-9
85148.4375,6.53128487806026E-9
85156.25,6.57733856919366E-9
85164.0625,6.61474140189894E-9
85171.875,6.63173920067081E-9
85179.6875,6.57211105080736E-9
85187.5,6.45957976618548E-9
85195.3125,6.44854627524551E-9
85203.125,6.51331933831463E-9
85210.9375,6.48691369281476E-9
85218.75,6.42231427534554E-9
85226.5625,6.43034542156919E-9
85234.375,6.48193590629105E-9
85242.1875,6.54975909075833E-9
85250,6.62155880142389E-9
85257.8125,6.6251992255122E-9
85265.625,6.58717803764926E-9
85273.4375,6.60930108793293E-9
85281.25,6.63565389365627E-9
85289.0625,6.56005091534898E-9
85296.875,6.37267553268962E-9
85304.6875,6.20660171016967E-9
85312.5,6.1850295559901E-9
85320.3125,6.29701733758783E-9
85328.125,6.40528757492732E-9
85335.9375,6.46653403442439E-9
85343.75,6.43062300579592E-9
85351.5625,6.28000229010283E-9
85359.375,6.26206786627081E-9
85367.1875,6.35645898521268E-9
85375,6.38373095154439E-9
85382.8125,6.3443373611381E-9
85390.625,6.26308384834542E-9
85398.4375,6.25566575178623E-9
85406.25,6.34245480154817E-9
85414.0625,6.39726868931405E-9
85421.875,6.38853031653687E-9
85429.6875,6.3983676595824E-9
85437.5,6.4578346154617E-9
85445.3125,6.49266624311728E-9
85453.125,6.49574702418017E-9
85460.9375,6.51643358966759E-9
85468.75,6.55113634901683E-9
85476.5625,6.49538674104045E-9
85484.375,6.36020491039538E-9
85492.1875,6.29191938699356E-9
85500,6.37634452638951E-9
85507.8125,6.51147079038625E-9
85515.625,6.54735046883619E-9
85523.4375,6.54238377539076E-9
85531.25,6.53092875954528E-9
85539.0625,6.4797794551568E-9
85546.875,6.48445159954202E-9
85554.6875,6.49346974935386E-9
85562.5,6.46464284259022E-9
85570.3125,6.45096182255541E-9
85578.125,6.44106049505057E-9
85585.9375,6.45057831599216E-9
85593.75,6.38173337327659E-9
85601.5625,6.30274515609896E-9
85609.375,6.39417230009418E-9
85617.1875,6.48212467267014E-9
85625,6.49159274044265E-9
85632.8125,6.44970920509981E-9
85640.625,6.38654357735517E-9
85648.4375,6.43629902239434E-9
85656.25,6.5172335345602E-9
85664.0625,6.49998439182083E-9
85671.875,6.47591248285135E-9
85679.6875,6.4974655340461E-9
85687.5,6.52059254683065E-9
85695.3125,6.53851954618736E-9
85703.125,6.51005923777688E-9
85710.9375,6.4430403181127E-9
85718.75,6.3684009256862E-9
85726.5625,6.32694643473693E-9
85734.375,6.33217109855784E-9
85742.1875,6.39543643818159E-9
85750,6.47119159018505E-9
85757.8125,6.50513836247038E-9
85765.625,6.51288645758697E-9
85773.4375,6.50629433781668E-9
85781.25,6.46521700151545E-9
85789.0625,6.52571889665459E-9
85796.875,6.70528627260984E-9
85804.6875,6.70947222190177E-9
85812.5,6.56196851316992E-9
85820.3125,6.43313638848304E-9
85828.125,6.3253311502711E-9
85835.9375,6.31246143057567E-9
85843.75,6.33509491132205E-9
85851.5625,6.25552998299095E-9
85859.375,6.18663493582264E-9
85867.1875,6.24807560002341E-9
85875,6.36811029547454E-9
85882.8125,6.48314074414265E-9
85890.625,6.56125457280081E-9
85898.4375,6.56752287360257E-9
85906.25,6.55609798014111E-9
85914.0625,6.59047893466629E-9
85921.875,6.5933250052744E-9
85929.6875,6.47048002867347E-9
85937.5,6.3527412801311E-9
85945.3125,6.39632449769537E-9
85953.125,6.4859917459728E-9
85960.9375,6.5149555633236E-9
85968.75,6.52186402777368E-9
85976.5625,6.56503525404769E-9
85984.375,6.59226446272213E-9
85992.1875,6.5091118192702E-9
86000,6.38057932581273E-9
86007.8125,6.30878038387394E-9
86015.625,6.30357678614721E-9
86023.4375,6.40514534576545E-9
86031.25,6.57218301878529E-9
86039.0625,6.62828852359354E-9
86046.875,6.52579106112927E-9
86054.6875,6.37985153372435E-9
86062.5,6.22601133795194E-9
86070.3125,6.14560740855382E-9
86078.125,6.22689680980483E-9
86085.9375,6.32548070087333E-9
86093.75,6.35252827466839E-9
86101.5625,6.32913351431775E-9
86109.375,6.27478465907502E-9
86117.1875,6.31795391638868E-9
86125,6.38542292681612E-9
86132.8125,6.44757291361564E-9
86140.625,6.48687152960469E-9
86148.4375,6.40615853926094E-9
86156.25,6.29454859462505E-9
86164.0625,6.29751926441187E-9
86171.875,6.37091722876424E-9
86179.6875,6.38179782104484E-9
86187.5,6.42051927930812E-9
86195.3125,6.56855203341488E-9
86203.125,6.68083550842935E-9
86210.9375,6.62756497187095E-9
86218.75,6.44095960418651E-9
86226.5625,6.3087438754903E-9
86234.375,6.35197662853742E-9
86242.1875,6.40685349220333E-9
86250,6.42661062061159E-9
86257.8125,6.46956082580185E-9
86265.625,6.51186776403435E-9
86273.4375,6.5605468238917E-9
86281.25,6.53310515589581E-9
86289.0625,6.39601584508168E-9
86296.875,6.37027000685474E-9
86304.6875,6.49426808967298E-9
86312.5,6.57437359728941E-9
86320.3125,6.5472286010521E-9
86328.125,6.45807503551248E-9
86335.9375,6.4119710318527E-9
86343.75,6.37197233388938E-9
86351.5625,6.29291715128395E-9
86359.375,6.31786310305754E-9
86367.1875,6.42014100114392E-9
86375,6.46574880850502E-9
86382.8125,6.45643841006276E-9
86390.625,6.46217385525613E-9
86398.4375,6.54179627045299E-9
86406.25,6.64456277237802E-9
86414.0625,6.58032251867084E-9
86421.875,6.41447216661163E-9
86429.6875,6.37032908270365E-9
86437.5,6.4237367855831E-9
86445.3125,6.4640963104366E-9
86453.125,6.45895798494363E-9
86460.9375,6.45562519785548E-9
86468.75,6.44407755103148E-9
86476.5625,6.44119937704109E-9
86484.375,6.52815818072393E-9
86492.1875,6.58937798715997E-9
86500,6.56108030690375E-9
86507.8125,6.50772250716561E-9
86515.625,6.46493994836703E-9
86523.4375,6.46116085214897E-9
86531.25,6.50585940920447E-9
86539.0625,6.50537893100556E-9
86546.875,6.45698208706095E-9
86554.6875,6.52100883276862E-9
86562.5,6.62331452736646E-9
86570.3125,6.62128176783062E-9
86578.125,6.55816411403823E-9
86585.9375,6.52722819698456E-9
86593.75,6.51301654584776E-9
86601.5625,6.46024541647746E-9
86609.375,6.37067125990443E-9
86617.1875,6.29282957136526E-9
86625,6.27977961300835E-9
86632.8125,6.4131627197635E-9
86640.625,6.56506093994109E-9
86648.4375,6.61324336731126E-9
86656.25,6.56738071351091E-9
86664.0625,6.49774183333105E-9
86671.875,6.54900519627681E-9
86679.6875,6.63191595105443E-9
86687.5,6.52949086343894E-9
86695.3125,6.38122614662196E-9
86703.125,6.33732493321623E-9
86710.9375,6.35144759892538E-9
86718.75,6.36415317563357E-9
86726.5625,6.35841793109043E-9
86734.375,6.41299853910378E-9
86742.1875,6.4871248217598E-9
86750,6.51356749766117E-9
86757.8125,6.52822590810365E-9
86765.625,6.51643642988233E-9
86773.4375,6.52858311902937E-9
86781.25,6.56595299252214E-9
86789.0625,6.54805461919076E-9
86796.875,6.48935393683294E-9
86804.6875,6.4577085107704E-9
86812.5,6.52779023551816E-9
86820.3125,6.58787699453384E-9
86828.125,6.51055895418116E-9
86835.9375,6.36664887031878E-9
86843.75,6.27656432354084E-9
86851.5625,6.28313268729134E-9
86859.375,6.36343255355606E-9
86867.1875,6.42304878204496E-9
86875,6.44633495019736E-9
86882.8125,6.46456204272612E-9
86890.625,6.4618085177479E-9
86898.4375,6.44447548500801E-9
86906.25,6.44445123311916E-9
86914.0625,6.42881849408026E-9
86921.875,6.38541874010917E-9
86929.6875,6.40754066715446E-9
86937.5,6.47584262056602E-9
86945.3125,6.5664487685065E-9
86953.125,6.64352619589515E-9
86960.9375,6.58200801139025E-9
86968.75,6.42231811779619E-9
86976.5625,6.30156489481203E-9
86984.375,6.30537506789942E-9
86992.1875,6.40167853656247E-9
87000,6.39921257153997E-9
87007.8125,6.30015821236363E-9
87015.625,6.29649838744034E-9
87023.4375,6.41886186507382E-9
87031.25,6.48727888449126E-9
87039.0625,6.48913717609095E-9
87046.875,6.52929842712605E-9
87054.6875,6.53769295242706E-9
87062.5,6.53937308015127E-9
87070.3125,6.5277584173643E-9
87078.125,6.46065636000874E-9
87085.9375,6.38727769006496E-9
87093.75,6.33674080890643E-9
87101.5625,6.34736637351758E-9
87109.375,6.40706148193721E-9
87117.1875,6.50408241110969E-9
87125,6.57072254036274E-9
87132.8125,6.54900865038527E-9
87140.625,6.50252567674432E-9
87148.4375,6.44831251601918E-9
87156.25,6.41502356766513E-9
87164.0625,6.43476168302318E-9
87171.875,6.48429049247549E-9
87179.6875,6.56127400504206E-9
87187.5,6.58366902118876E-9
87195.3125,6.50661893491974E-9
87203.125,6.39388863060961E-9
87210.9375,6.34926010848726E-9
87218.75,6.48862820354881E-9
87226.5625,6.64626972239481E-9
87234.375,6.6655597188043E-9
87242.1875,6.62983123699724E-9
87250,6.63196432402259E-9
87257.8125,6.68298493359949E-9
87265.625,6.70691521876322E-9
87273.4375,6.644583198955E-9
87281.25,6.53569491923927E-9
87289.0625,6.41896278289041E-9
87296.875,6.36118226555022E-9
87304.6875,6.38977786992922E-9
87312.5,6.45001369417956E-9
87320.3125,6.55311210063935E-9
87328.125,6.57260917822623E-9
87335.9375,6.47177025224175E-9
87343.75,6.41133853915606E-9
87351.5625,6.3617942080569E-9
87359.375,6.31331132472973E-9
87367.1875,6.34567397320598E-9
87375,6.42131387914641E-9
87382.8125,6.42076301829109E-9
87390.625,6.36507952369817E-9
87398.4375,6.39431734618116E-9
87406.25,6.43691213015473E-9
87414.0625,6.44416435187717E-9
87421.875,6.46471473453364E-9
87429.6875,6.46332033354995E-9
87437.5,6.42900945981674E-9
87445.3125,6.43098787651242E-9
87453.125,6.49976766920522E-9
87460.9375,6.61074619971219E-9
87468.75,6.65199050178939E-9
87476.5625,6.62036517609635E-9
87484.375,6.5610138589759E-9
87492.1875,6.48023104927609E-9
87500,6.45082665742418E-9
87507.8125,6.47474917758946E-9
87515.625,6.45234200247414E-9
87523.4375,6.39601777420676E-9
87531.25,6.37319053866448E-9
87539.0625,6.39343383263319E-9
87546.875,6.42064803613928E-9
87554.6875,6.4796572686257E-9
87562.5,6.55961923750872E-9
87570.3125,6.56037598731786E-9
87578.125,6.52367022713368E-9
87585.9375,6.5389582778184E-9
87593.75,6.55427059638676E-9
87601.5625,6.52256525445359E-9
87609.375,6.54914649922695E-9
87617.1875,6.61147283623417E-9
87625,6.67382167732877E-9
87632.8125,6.74276409669659E-9
87640.625,6.72738010170956E-9
87648.4375,6.66173452647632E-9
87656.25,6.66134771879177E-9
87664.0625,6.66025014932563E-9
87671.875,6.5736753944544E-9
87679.6875,6.45732540489926E-9
87687.5,6.39204608071017E-9
87695.3125,6.42351941132098E-9
87703.125,6.5262246614322E-9
87710.9375,6.54985045649689E-9
87718.75,6.43479204351826E-9
87726.5625,6.34625759932838E-9
87734.375,6.39621743550715E-9
87742.1875,6.48607227887763E-9
87750,6.51368873237744E-9
87757.8125,6.4837598891309E-9
87765.625,6.41973771477791E-9
87773.4375,6.41481327145924E-9
87781.25,6.52372413114099E-9
87789.0625,6.58680308648897E-9
87796.875,6.48324637090823E-9
87804.6875,6.37322377383606E-9
87812.5,6.41977935791077E-9
87820.3125,6.41866547125071E-9
87828.125,6.37079779625199E-9
87835.9375,6.41790514942916E-9
87843.75,6.47932973388263E-9
87851.5625,6.47893362323684E-9
87859.375,6.45772029338373E-9
87867.1875,6.49190065018834E-9
87875,6.52260088131468E-9
87882.8125,6.57440237466816E-9
87890.625,6.69626777814047E-9
87898.4375,6.78049243817541E-9
87906.25,6.71565423593267E-9
87914.0625,6.57807077177562E-9
87921.875,6.50232042435992E-9
87929.6875,6.49438588485405E-9
87937.5,6.50398060075019E-9
87945.3125,6.44543176634888E-9
87953.125,6.34087200769146E-9
87960.9375,6.34183385903831E-9
87968.75,6.45720024568659E-9
87976.5625,6.472092767945E-9
87984.375,6.41284493659496E-9
87992.1875,6.51055074170577E-9
88000,6.63152244245375E-9
88007.8125,6.59326449655322E-9
88015.625,6.49857255938284E-9
88023.4375,6.49332660140291E-9
88031.25,6.56626211308543E-9
88039.0625,6.58583454600196E-9
88046.875,6.56688563419495E-9
88054.6875,6.56612180484616E-9
88062.5,6.458153369119E-9
88070.3125,6.29387260822874E-9
88078.125,6.31977967095993E-9
88085.9375,6.49002096942462E-9
88093.75,6.54854264329521E-9
88101.5625,6.45039595907112E-9
88109.375,6.39709092060877E-9
88117.1875,6.48300624991443E-9
88125,6.58372430808235E-9
88132.8125,6.60022652945259E-9
88140.625,6.57313479938967E-9
88148.4375,6.60605722476743E-9
88156.25,6.67135920677494E-9
88164.0625,6.66833735491792E-9
88171.875,6.6196196334581E-9
88179.6875,6.60866383170478E-9
88187.5,6.54100498860562E-9
88195.3125,6.40640378761357E-9
88203.125,6.35318571989961E-9
88210.9375,6.4126756168316E-9
88218.75,6.51161132877277E-9
88226.5625,6.58997404449953E-9
88234.375,6.62392305384113E-9
88242.1875,6.64379084933816E-9
88250,6.61048551183635E-9
88257.8125,6.49145303583421E-9
88265.625,6.46778689089612E-9
88273.4375,6.58208237061152E-9
88281.25,6.63154570011249E-9
88289.0625,6.58264909774901E-9
88296.875,6.51050178250284E-9
88304.6875,6.44062946290758E-9
88312.5,6.4629598337098E-9
88320.3125,6.57022270492743E-9
88328.125,6.63704152369371E-9
88335.9375,6.61943105999482E-9
88343.75,6.56032050365704E-9
88351.5625,6.57224716349269E-9
88359.375,6.65274787244914E-9
88367.1875,6.6312914119475E-9
88375,6.51406031535454E-9
88382.8125,6.45444772203249E-9
88390.625,6.51741244370922E-9
88398.4375,6.59750250724432E-9
88406.25,6.59561332445678E-9
88414.0625,6.64175321024004E-9
88421.875,6.75440575517244E-9
88429.6875,6.82545586171159E-9
88437.5,6.78680398985485E-9
88445.3125,6.63843846684926E-9
88453.125,6.4940885429077E-9
88460.9375,6.41876607177375E-9
88468.75,6.42910094223032E-9
88476.5625,6.48361272067894E-9
88484.375,6.50006063849719E-9
88492.1875,6.43704119803159E-9
88500,6.43136903397779E-9
88507.8125,6.57093723570736E-9
88515.625,6.65674752339997E-9
88523.4375,6.6130421732684E-9
88531.25,6.5876781474434E-9
88539.0625,6.60186551180323E-9
88546.875,6.60007011792509E-9
88554.6875,6.60790483163635E-9
88562.5,6.63134506135977E-9
88570.3125,6.59651932682238E-9
88578.125,6.51590749743087E-9
88585.9375,6.44930808654909E-9
88593.75,6.45048618175856E-9
88601.5625,6.49413034259794E-9
88609.375,6.50633763943735E-9
88617.1875,6.4873739831165E-9
88625,6.47055153794484E-9
88632.8125,6.45912354442367E-9
88640.625,6.45796422049509E-9
88648.4375,6.51731809893231E-9
88656.25,6.61535662334124E-9
88664.0625,6.63464847078928E-9
88671.875,6.53329936867179E-9
88679.6875,6.48641849556697E-9
88687.5,6.5860868423487E-9
88695.3125,6.68862819268396E-9
88703.125,6.77786089034899E-9
88710.9375,6.86565422550095E-9
88718.75,6.90494644008094E-9
88726.5625,6.85135636536785E-9
88734.375,6.71685021609772E-9
88742.1875,6.6157585536958E-9
88750,6.61612253915707E-9
88757.8125,6.6278479483305E-9
88765.625,6.55467627251524E-9
88773.4375,6.55989479984481E-9
88781.25,6.69022953453225E-9
88789.0625,6.75579030163982E-9
88796.875,6.71964857768567E-9
88804.6875,6.6184663621144E-9
88812.5,6.47912089010192E-9
88820.3125,6.46358759317936E-9
88828.125,6.59494138066401E-9
88835.9375,6.65030511991771E-9
88843.75,6.5469886279595E-9
88851.5625,6.47873111500998E-9
88859.375,6.54308374583802E-9
88867.1875,6.60433552217593E-9
88875,6.59765212236415E-9
88882.8125,6.59928301880054E-9
88890.625,6.639115920247E-9
88898.4375,6.64038855272685E-9
88906.25,6.59032104362875E-9
88914.0625,6.54814820706932E-9
88921.875,6.47005794896424E-9
88929.6875,6.43516530610928E-9
88937.5,6.46076426416307E-9
88945.3125,6.48991450231222E-9
88953.125,6.56029323185513E-9
88960.9375,6.68200417486268E-9
88968.75,6.77304380066281E-9
88976.5625,6.71195502494246E-9
88984.375,6.54629787096735E-9
88992.1875,6.43369002557276E-9
89000,6.47361584169647E-9
89007.8125,6.60619948644578E-9
89015.625,6.67752291949584E-9
89023.4375,6.66537121094426E-9
89031.25,6.60920058724762E-9
89039.0625,6.55281710963871E-9
89046.875,6.55144805203958E-9
89054.6875,6.63069689778691E-9
89062.5,6.69283193487781E-9
89070.3125,6.67901515797471E-9
89078.125,6.65399471860119E-9
89085.9375,6.7139143873334E-9
89093.75,6.70790183899435E-9
89101.5625,6.5492152655598E-9
89109.375,6.42885847900046E-9
89117.1875,6.43601273634106E-9
89125,6.50947576559753E-9
89132.8125,6.54944730735409E-9
89140.625,6.50629655031523E-9
89148.4375,6.46861637728679E-9
89156.25,6.51186460602604E-9
89164.0625,6.59139625045078E-9
89171.875,6.60052500969135E-9
89179.6875,6.55900662629207E-9
89187.5,6.47759593603388E-9
89195.3125,6.40722067939388E-9
89203.125,6.44621819105762E-9
89210.9375,6.58848161514214E-9
89218.75,6.77063533740808E-9
89226.5625,6.90346907931769E-9
89234.375,6.93880602608018E-9
89242.1875,6.84262416260718E-9
89250,6.67725344345097E-9
89257.8125,6.5371185529075E-9
89265.625,6.50867644701908E-9
89273.4375,6.57687707086587E-9
89281.25,6.62444739737596E-9
89289.0625,6.65070060926975E-9
89296.875,6.662846666386E-9
89304.6875,6.60342031527631E-9
89312.5,6.52625837769043E-9
89320.3125,6.53115861721887E-9
89328.125,6.56238248778612E-9
89335.9375,6.58900316118911E-9
89343.75,6.59566009293817E-9
89351.5625,6.57760744895394E-9
89359.375,6.58943853156972E-9
89367.1875,6.60684227181023E-9
89375,6.61247991696598E-9
89382.8125,6.5833044908951E-9
89390.625,6.52310310476479E-9
89398.4375,6.49254714977456E-9
89406.25,6.51513548195411E-9
89414.0625,6.55849210152868E-9
89421.875,6.62173364962016E-9
89429.6875,6.71142219758093E-9
89437.5,6.7056769859023E-9
89445.3125,6.67844152010822E-9
89453.125,6.74278880056659E-9
89460.9375,6.71848645941936E-9
89468.75,6.57813485907036E-9
89476.5625,6.53495891275533E-9
89484.375,6.65141329653508E-9
89492.1875,6.73746073385673E-9
89500,6.65636506009698E-9
89507.8125,6.54375252954742E-9
89515.625,6.52146734728056E-9
89523.4375,6.57260354634331E-9
89531.25,6.62830620804558E-9
89539.0625,6.59827049553537E-9
89546.875,6.5277710186319E-9
89554.6875,6.49966357650419E-9
89562.5,6.56054807772167E-9
89570.3125,6.64613234090167E-9
89578.125,6.62611142428185E-9
89585.9375,6.61097732606892E-9
89593.75,6.6435911994719E-9
89601.5625,6.57381022344931E-9
