frequency(Hz),V/rt(Hz),Title
1144.042969,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1144.53125,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1145.019531,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1145.507813,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1145.996094,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1146.484375,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1146.972656,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1147.460938,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1147.949219,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1148.4375,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1148.925781,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1149.414063,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1149.902344,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1150.390625,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1150.878906,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1151.367188,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1151.855469,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1152.34375,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1152.832031,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1153.320313,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1153.808594,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1154.296875,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1154.785156,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1155.273438,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1155.761719,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1156.25,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1156.738281,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1157.226563,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1157.714844,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1158.203125,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1158.691406,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1159.179688,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1159.667969,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1160.15625,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1160.644531,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1161.132813,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1161.621094,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1162.109375,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1162.597656,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1163.085938,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1163.574219,1.25E-08,ADA4898-1 PSD @ 1.5625 kHz
1164.0625,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1164.550781,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1165.039063,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1165.527344,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1166.015625,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1166.503906,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1166.992188,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1167.480469,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1167.96875,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1168.457031,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1168.945313,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1169.433594,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1169.921875,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1170.410156,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1170.898438,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1171.386719,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1171.875,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1172.363281,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1172.851563,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1173.339844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1173.828125,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1174.316406,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1174.804688,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1175.292969,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1175.78125,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1176.269531,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1176.757813,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1177.246094,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1177.734375,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1178.222656,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1178.710938,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1179.199219,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1179.6875,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1180.175781,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1180.664063,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1181.152344,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1181.640625,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1182.128906,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1182.617188,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1183.105469,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1183.59375,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1184.082031,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1184.570313,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1185.058594,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1185.546875,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1186.035156,1.54E-08,ADA4898-1 PSD @ 1.5625 kHz
1186.523438,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1187.011719,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1187.5,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1187.988281,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1188.476563,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1188.964844,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1189.453125,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1189.941406,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1190.429688,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1190.917969,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1191.40625,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1191.894531,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1192.382813,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1192.871094,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1193.359375,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1193.847656,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1194.335938,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1194.824219,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1195.3125,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1195.800781,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1196.289063,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1196.777344,1.52E-08,ADA4898-1 PSD @ 1.5625 kHz
1197.265625,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1197.753906,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1198.242188,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1198.730469,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1199.21875,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1199.707031,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1200.195313,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1200.683594,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1201.171875,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1201.660156,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1202.148438,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1202.636719,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1203.125,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1203.613281,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1204.101563,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1204.589844,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1205.078125,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1205.566406,1.24E-08,ADA4898-1 PSD @ 1.5625 kHz
1206.054688,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1206.542969,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1207.03125,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1207.519531,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1208.007813,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1208.496094,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1208.984375,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1209.472656,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1209.960938,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1210.449219,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1210.9375,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1211.425781,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1211.914063,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1212.402344,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1212.890625,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1213.378906,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1213.867188,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1214.355469,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1214.84375,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1215.332031,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1215.820313,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1216.308594,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1216.796875,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1217.285156,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1217.773438,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1218.261719,1.24E-08,ADA4898-1 PSD @ 1.5625 kHz
1218.75,1.23E-08,ADA4898-1 PSD @ 1.5625 kHz
1219.238281,1.27E-08,ADA4898-1 PSD @ 1.5625 kHz
1219.726563,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1220.214844,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1220.703125,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1221.191406,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1221.679688,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1222.167969,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1222.65625,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1223.144531,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1223.632813,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1224.121094,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1224.609375,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1225.097656,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1225.585938,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1226.074219,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1226.5625,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1227.050781,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1227.539063,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1228.027344,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1228.515625,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1229.003906,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1229.492188,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1229.980469,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1230.46875,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1230.957031,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1231.445313,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1231.933594,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1232.421875,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1232.910156,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1233.398438,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1233.886719,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1234.375,1.27E-08,ADA4898-1 PSD @ 1.5625 kHz
1234.863281,1.26E-08,ADA4898-1 PSD @ 1.5625 kHz
1235.351563,1.27E-08,ADA4898-1 PSD @ 1.5625 kHz
1235.839844,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1236.328125,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1236.816406,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1237.304688,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1237.792969,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1238.28125,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1238.769531,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1239.257813,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1239.746094,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1240.234375,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1240.722656,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1241.210938,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1241.699219,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1242.1875,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1242.675781,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1243.164063,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1243.652344,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1244.140625,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1244.628906,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1245.117188,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1245.605469,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1246.09375,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1246.582031,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1247.070313,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1247.558594,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1248.046875,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1248.535156,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1249.023438,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1249.511719,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1250,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1250.488281,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1250.976563,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1251.464844,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1251.953125,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1252.441406,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1252.929688,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1253.417969,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1253.90625,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1254.394531,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1254.882813,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1255.371094,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1255.859375,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1256.347656,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1256.835938,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1257.324219,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1257.8125,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1258.300781,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1258.789063,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1259.277344,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1259.765625,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1260.253906,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1260.742188,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1261.230469,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1261.71875,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1262.207031,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1262.695313,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1263.183594,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1263.671875,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1264.160156,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1264.648438,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1265.136719,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1265.625,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1266.113281,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1266.601563,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1267.089844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1267.578125,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1268.066406,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1268.554688,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1269.042969,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1269.53125,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1270.019531,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1270.507813,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1270.996094,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1271.484375,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1271.972656,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1272.460938,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1272.949219,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1273.4375,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1273.925781,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1274.414063,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1274.902344,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1275.390625,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1275.878906,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1276.367188,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1276.855469,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1277.34375,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1277.832031,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1278.320313,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1278.808594,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1279.296875,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1279.785156,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1280.273438,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1280.761719,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1281.25,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1281.738281,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1282.226563,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1282.714844,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1283.203125,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1283.691406,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1284.179688,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1284.667969,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1285.15625,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1285.644531,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1286.132813,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1286.621094,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1287.109375,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1287.597656,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1288.085938,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1288.574219,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1289.0625,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1289.550781,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1290.039063,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1290.527344,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1291.015625,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1291.503906,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1291.992188,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1292.480469,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1292.96875,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1293.457031,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1293.945313,1.31E-08,ADA4898-1 PSD @ 1.5625 kHz
1294.433594,1.28E-08,ADA4898-1 PSD @ 1.5625 kHz
1294.921875,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1295.410156,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1295.898438,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1296.386719,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1296.875,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1297.363281,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1297.851563,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1298.339844,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1298.828125,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1299.316406,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1299.804688,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1300.292969,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1300.78125,1.29E-08,ADA4898-1 PSD @ 1.5625 kHz
1301.269531,1.24E-08,ADA4898-1 PSD @ 1.5625 kHz
1301.757813,1.25E-08,ADA4898-1 PSD @ 1.5625 kHz
1302.246094,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1302.734375,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1303.222656,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1303.710938,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1304.199219,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1304.6875,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1305.175781,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1305.664063,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1306.152344,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1306.640625,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1307.128906,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1307.617188,1.53E-08,ADA4898-1 PSD @ 1.5625 kHz
1308.105469,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1308.59375,1.49E-08,ADA4898-1 PSD @ 1.5625 kHz
1309.082031,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1309.570313,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1310.058594,1.32E-08,ADA4898-1 PSD @ 1.5625 kHz
1310.546875,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1311.035156,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1311.523438,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1312.011719,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1312.5,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1312.988281,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1313.476563,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1313.964844,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1314.453125,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1314.941406,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1315.429688,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1315.917969,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1316.40625,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1316.894531,1.39E-08,ADA4898-1 PSD @ 1.5625 kHz
1317.382813,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1317.871094,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1318.359375,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1318.847656,1.36E-08,ADA4898-1 PSD @ 1.5625 kHz
1319.335938,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1319.824219,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1320.3125,1.34E-08,ADA4898-1 PSD @ 1.5625 kHz
1320.800781,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1321.289063,1.48E-08,ADA4898-1 PSD @ 1.5625 kHz
1321.777344,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1322.265625,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1322.753906,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1323.242188,1.46E-08,ADA4898-1 PSD @ 1.5625 kHz
1323.730469,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1324.21875,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1324.707031,1.45E-08,ADA4898-1 PSD @ 1.5625 kHz
1325.195313,1.37E-08,ADA4898-1 PSD @ 1.5625 kHz
1325.683594,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1326.171875,1.30E-08,ADA4898-1 PSD @ 1.5625 kHz
1326.660156,1.33E-08,ADA4898-1 PSD @ 1.5625 kHz
1327.148438,1.35E-08,ADA4898-1 PSD @ 1.5625 kHz
1327.636719,1.38E-08,ADA4898-1 PSD @ 1.5625 kHz
1328.125,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1328.613281,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1329.101563,1.42E-08,ADA4898-1 PSD @ 1.5625 kHz
1329.589844,1.41E-08,ADA4898-1 PSD @ 1.5625 kHz
1330.078125,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
1330.566406,1.47E-08,ADA4898-1 PSD @ 1.5625 kHz
1331.054688,1.51E-08,ADA4898-1 PSD @ 1.5625 kHz
1331.542969,1.50E-08,ADA4898-1 PSD @ 1.5625 kHz
1332.03125,1.44E-08,ADA4898-1 PSD @ 1.5625 kHz
1332.519531,1.40E-08,ADA4898-1 PSD @ 1.5625 kHz
1333.007813,1.43E-08,ADA4898-1 PSD @ 1.5625 kHz
